Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
263	-26.233227	4.96265	-22.402143	-46.833427	23.0	-27.234022	2.7220121e-06	-27.234013	-27.234024	158400	-1.2318293e-08	24.982773	-0.013603262	-1.034975	0.0070967064	0.0	128.03453373908997
264	-30.26801	9.438662	-22.402143	-56.821674	23.0	-26.267067	1.9759249e-05	-26.266975	-26.26707	159000	-3.8345654e-08	107.483635	-0.009052314	-16.30983	0.009267788	1.0	128.49391865730286
265	-28.37582	5.111176	-22.634853	-44.17445	23.12	-30.022272	3.9626975e-05	-30.022263	-30.022457	159600	-3.5266081e-09	28.269997	-0.0137712555	-2.3044777	0.008310239	0.0	128.94077825546265
266	-28.696302	6.56028	-22.402143	-45.88747	22.923077	-28.619114	1.4976027e-05	-28.619112	-28.619184	160200	-2.4835268e-08	42.30398	-0.010626024	-0.0010681152	0.009580534	2.0	129.38218760490417
267	-27.375223	5.2112813	-22.337492	-46.51899	23.038462	-28.645329	1.630588e-05	-28.645325	-28.645405	160800	-1.5099843e-08	28.230492	-0.012287443	-1.6303997	0.0067102727	0.0	129.8388066291809
268	-29.219187	6.540981	-22.17414	-51.153385	23.038462	-27.431654	3.2602088e-06	-27.431652	-27.43167	161400	-3.238519e-08	46.770077	-0.018864786	-3.3095894	0.0072271125	0.0	130.30621767044067
269	-28.521084	7.567411	-21.251493	-52.242558	23.12	-29.1645	2.102587e-05	-29.164492	-29.164598	162000	2.1855037e-08	57.712082	-0.01945217	-0.25579834	0.009094092	1.0	130.78158116340637
270	-27.91094	5.3214974	-22.402143	-42.43659	22.884615	-28.680914	1.34815955e-05	-28.680912	-28.680977	162600	-2.026558e-08	27.927135	-0.013180667	-0.6950226	0.008010277	2.0	131.74566507339478
271	-28.879467	6.020022	-23.159718	-47.531723	23.04	-27.870678	4.74926e-06	-27.870676	-27.870699	163200	-1.390775e-09	35.90416	-0.011383445	-0.9681244	0.008193328	1.0	132.21192574501038
272	-30.414608	7.8511143	-23.158558	-48.702065	22.961538	-28.831839	1.582065e-05	-28.831835	-28.831911	163800	-1.8676122e-08	62.19418	-0.013266927	-2.241211	0.0065874774	0.0	132.68949222564697
273	-29.207859	7.4897676	-22.402143	-48.43707	22.846153	-30.302591	4.0387178e-05	-30.302578	-30.302776	164400	1.9073486e-08	55.46711	-0.015356582	-1.4275436	0.0035519376	0.0	133.16405272483826
274	-29.423195	8.603436	-22.925081	-57.66229	22.884615	-29.124613	2.497753e-05	-29.124607	-29.12473	165000	-1.1920929e-08	72.50832	-0.0075524487	-0.0471344	0.0046662204	0.0	133.6214542388916
275	-27.64072	5.8537207	-22.402143	-49.31455	22.884615	-29.339792	3.2068332e-05	-29.339785	-29.339941	165600	5.5631e-09	36.335396	-0.0076489695	-3.009861	0.009047465	1.0	134.04104471206665
276	-27.134003	4.397257	-22.975262	-38.453175	23.0	-27.612839	1.0818215e-05	-27.612833	-27.612886	166200	-7.947286e-10	19.499928	-0.0181486	-0.2277565	0.008197476	2.0	134.4628598690033
277	-27.642418	7.132085	-22.37846	-49.620224	23.076923	-27.134554	5.6021095e-06	-27.134548	-27.134579	166800	-3.973643e-10	51.939777	-0.013729334	-0.31650925	0.008788061	2.0	134.90572714805603
278	-28.030209	6.455943	-22.402143	-48.98355	23.0	-27.70067	1.1104472e-05	-27.700666	-27.700722	167400	2.4437904e-08	41.35593	-0.006196155	-0.10285187	0.008163905	0.0	135.35718202590942
279	-29.177624	7.5063934	-22.903091	-49.655323	22.923077	-28.024921	1.5080725e-05	-28.024921	-28.024992	168000	-9.934108e-09	55.931015	-0.016550815	-1.1565285	0.0058714254	2.0	135.8254520893097
280	-28.040081	4.9804068	-23.17478	-44.315426	23.076923	-29.114971	2.9928158e-05	-29.114964	-29.115112	168600	-7.649263e-09	26.602388	-0.008754703	-1.0442715	0.00729604	0.0	136.7458426952362
281	-30.72683	8.804861	-22.402143	-55.473866	22.923077	-28.076845	1.4252885e-05	-28.076841	-28.07691	169200	-4.967054e-09	82.67407	-0.011591218	-6.640625	0.0054021543	0.0	137.21489930152893
282	-28.988365	7.2937627	-22.402143	-49.38014	22.923077	-30.683887	6.249645e-05	-30.683872	-30.684174	169800	1.768271e-08	55.024036	-0.016472707	-3.0316925	0.008217841	0.0	137.69298577308655
283	-26.815697	3.7534761	-22.127548	-38.983597	23.0	-28.922157	2.1848926e-05	-28.922157	-28.92226	170400	1.5298525e-08	18.522236	-0.008955343	-4.393795	0.0067478037	1.0	138.16404628753662
284	-29.902325	7.094659	-22.402143	-44.64841	23.076923	-26.804447	1.9073486e-06	-26.804445	-26.804445	171000	-2.3444494e-08	60.42255	-0.009376229	-9.831799	0.00736214	0.0	138.63524866104126
285	-26.12726	4.1854815	-22.402143	-44.16866	23.038462	-29.941557	3.798067e-05	-29.941547	-29.94173	171600	1.4225643e-07	32.29754	-0.012609876	-14.266935	0.006946149	0.0	139.10144448280334
286	-25.79961	3.370505	-22.402143	-39.93243	23.0	-26.236706	8.506433e-06	-26.236666	-26.236706	172200	2.22524e-08	11.512847	-0.008306509	-0.18977356	0.0073933126	1.0	139.5629608631134
287	-26.85129	6.5873804	-22.127548	-46.18086	22.923077	-25.804071	1.3358251e-05	-25.804008	-25.804071	172800	5.9604643e-10	43.108177	-0.015292342	-0.959816	0.0060629775	0.0	140.01292037963867
288	-29.239481	10.246677	-22.402143	-72.418144	23.0	-26.77641	3.7278785e-06	-26.776405	-26.776413	173400	-1.8676122e-08	116.61284	-0.00995702	-6.4714966	0.005173182	5.0	140.45246696472168
289	-25.461647	1.7228242	-22.402143	-29.100834	23.0	-29.29091	1.5784966e-05	-29.290909	-29.290985	174000	3.1789146e-08	17.57265	-0.008380713	-14.549454	0.0038451378	0.0	140.89693546295166
290	-26.830412	5.542881	-22.402143	-46.736652	23.0	-25.601896	1.6198994e-05	-25.601822	-25.6019	174600	-1.66893e-08	31.603714	-0.013905787	-1.4587669	0.009054644	0.0	141.78200840950012
291	-28.413515	8.04852	-22.877468	-51.055386	23.0	-26.77003	4.0662776e-06	-26.77001	-26.77003	175200	1.2318293e-08	67.86381	-0.0139719825	-2.7290955	0.006200593	4.0	142.252765417099
292	-25.884098	3.486835	-22.37846	-40.098194	22.961538	-28.381964	6.0043626e-06	-28.38196	-28.38199	175800	2.3841857e-09	18.10727	-0.017084649	-6.2896595	0.008682866	0.0	142.71816873550415
293	-25.051317	1.453034	-22.402143	-28.471807	23.0	-25.948906	9.3148155e-06	-25.948862	-25.948906	176400	4.4902166e-08	2.9072495	-0.0051850653	-0.79999185	0.008552286	2.0	143.18634963035583
294	-29.335745	7.2162867	-22.848728	-47.161938	23.038462	-25.071928	1.9251942e-05	-25.071844	-25.071936	177000	-4.331271e-08	70.24327	-0.009759735	-18.194717	0.005512195	1.0	143.6683497428894
295	-25.057178	2.550064	-22.402143	-35.359184	23.0	-29.125782	1.350384e-05	-29.125776	-29.125843	177600	-1.4702479e-07	22.979528	-0.009456752	-16.333807	0.00501435	5.0	144.10135078430176
296	-26.80298	4.82141	-22.402143	-41.710735	23.076923	-25.401762	7.375629e-06	-25.401728	-25.401764	178200	-2.5431316e-08	25.87613	-0.014792212	-2.0762978	0.007242532	1.0	144.52266454696655
297	-29.062954	8.94668	-22.402143	-52.562035	23.038462	-26.722904	8.092195e-07	-26.7229	-26.722904	178800	-3.536542e-08	86.36722	-0.017032905	-5.6150665	0.008130484	0.0	144.93564462661743
298	-27.066942	6.6105146	-22.372011	-44.383095	23.076923	-28.925865	7.771129e-06	-28.925863	-28.925901	179400	-1.39077505e-08	47.643356	-0.0059630796	-3.2485237	0.003505962	0.0	145.3476152420044
299	-28.235271	6.6483517	-22.402143	-45.82287	22.961538	-27.255962	2.5014642e-06	-27.255957	-27.25596	180000	-3.159046e-08	44.40706	-0.02284296	-0.8871956	0.0069748005	0.0	145.78569865226746
300	-27.451303	6.259973	-22.402143	-48.60774	22.961538	-28.134905	3.3905771e-06	-28.134903	-28.134918	180600	-9.139379e-09	38.54946	-0.014300971	-0.5255089	0.007275761	1.0	146.6979112625122
301	-26.0113	3.7164035	-22.402143	-36.415257	23.0	-27.44971	1.9073486e-06	-27.449709	-27.449713	181200	-1.1920929e-09	15.82774	-0.015163936	-2.051158	0.0055102087	0.0	147.1641833782196
302	-26.37248	4.6722965	-22.402143	-40.869114	23.0	-26.08011	6.611378e-06	-26.080093	-26.080116	181800	-8.742014e-09	21.85669	-0.012689535	-0.08501625	0.0067063426	0.0	147.64357256889343
303	-26.20062	4.7532926	-22.402143	-48.40057	22.961538	-26.35889	4.4486633e-06	-26.35888	-26.358894	182400	1.9073486e-08	21.733715	-0.0072643994	-0.037786484	0.0066728313	2.0	148.11466217041016
304	-26.843018	5.95029	-22.402143	-45.9993	22.923077	-26.170069	4.9591067e-06	-26.170048	-26.170067	183000	-7.947286e-10	34.584324	-0.0016971097	-0.37049484	0.005000939	1.0	148.57575798034668
305	-29.74784	6.567771	-22.402143	-45.421097	23.0	-26.76738	9.0473486e-07	-26.767376	-26.76738	183600	-2.6226044e-08	50.717285	-0.009994472	-8.557415	0.005035161	0.0	149.03348112106323
306	-28.375427	5.676334	-22.402143	-44.872707	22.961538	-29.616488	1.350384e-05	-29.616482	-29.616549	184200	1.66893e-08	33.27056	-0.019193303	-1.5911789	0.0085518705	0.0	149.49704003334045
307	-26.698933	4.332973	-22.402143	-41.461655	23.076923	-28.385921	6.368945e-06	-28.385918	-28.385946	184800	7.073084e-08	21.982569	-0.012169581	-2.701189	0.005153862	0.0	149.93860268592834
308	-26.93409	5.4094806	-22.402143	-42.610577	22.961538	-26.772305	2.0320201e-06	-26.7723	-26.772306	185400	3.5762786e-09	28.725046	-0.008549801	-0.017709732	0.009154437	3.0	150.39394617080688
309	-26.677668	6.410839	-21.296534	-47.73732	23.16	-26.902815	8.8782247e-07	-26.902811	-26.902815	186000	1.1225541e-08	40.768787	-0.012948045	-0.016353607	0.00961349	0.0	150.8400845527649
310	-26.266361	5.336551	-22.402143	-46.378033	22.923077	-26.775585	3.8146973e-06	-26.775581	-26.775589	186600	2.3841857e-09	27.694063	-0.00965275	-0.31680107	0.009807353	3.0	151.74901461601257
311	-26.313457	4.9033327	-22.127548	-42.300385	23.076923	-26.211805	3.595407e-06	-26.211788	-26.211805	187200	1.39077505e-08	24.751064	-0.0141992355	-0.023160934	0.0076747425	1.0	152.2240869998932
312	-25.075867	2.8153834	-22.402143	-36.0813	23.038462	-26.36499	4.63097e-06	-26.364977	-26.364994	187800	1.2715658e-08	9.713612	-0.0067575	-1.6092844	0.005131425	0.0	152.71593046188354
313	-27.278957	6.7806125	-22.402143	-47.531723	23.038462	-25.084211	1.01329115e-05	-25.084171	-25.084217	188400	-4.1921933e-08	51.082737	-0.011565395	-4.897644	0.0070264596	0.0	153.2066788673401
314	-26.772383	6.0568566	-22.402143	-44.35656	23.0	-27.313541	3.8146973e-06	-27.313545	-27.313545	189000	1.6291937e-08	37.01162	-0.010216949	-0.28544617	0.005375697	4.0	153.68067121505737
315	-25.011532	2.9191585	-22.402143	-37.844204	23.038462	-26.77321	1.8027556e-06	-26.773203	-26.77321	189600	-2.7020773e-08	11.790521	-0.002612038	-3.0179863	0.0092182895	2.0	154.15598559379578
316	-28.33497	7.207546	-22.402143	-45.044907	22.846153	-25.015596	8.51605e-06	-25.01556	-25.0156	190200	4.6094257e-08	60.713326	-0.014962377	-10.191235	0.0062608626	2.0	154.63105869293213
317	-25.746195	3.433426	-22.402143	-38.77859	22.961538	-28.213352	7.1226127e-06	-28.213356	-28.21338	190800	-8.056561e-08	17.629677	-0.008097669	-6.133209	0.008181165	0.0	155.07303929328918
318	-25.009502	3.5125778	-22.402143	-40.83851	22.961538	-25.745134	2.4276585e-06	-25.745123	-25.745134	191400	-2.8212865e-08	12.45674	-0.016610213	-0.5750685	0.0038205227	0.0	155.496591091156
319	-25.99126	5.2502604	-22.065502	-43.84791	22.961538	-24.984858	4.8252527e-06	-24.984837	-24.984856	192000	-7.549922e-09	27.8898	-0.014490833	-0.94400406	0.003911998	0.0	155.89375853538513
320	-25.817574	8.882595	-22.402143	-69.403564	22.923077	-25.962086	2.0320201e-06	-25.962082	-25.962088	192600	-8.34465e-09	72.367775	-0.007824613	-0.08337402	0.008063123	2.0	156.88884806632996
321	-25.601662	4.9672203	-22.402143	-42.19695	23.076923	-25.670244	7.9409256e-07	-25.67024	-25.670244	193200	-1.5894572e-09	25.297962	-0.010076119	-0.00041389465	0.008944351	2.0	157.34132075309753
322	-24.82798	3.4753277	-22.402143	-36.069355	23.038462	-25.649427	8.092195e-07	-25.649424	-25.649427	193800	3.973643e-10	12.891126	-0.012991432	-0.6419611	0.006900921	1.0	157.80575466156006
323	-24.663563	1.8417393	-22.402143	-28.739103	23.0	-24.834518	3.262068e-06	-24.834503	-24.834518	194400	1.0331472e-08	3.4098253	-0.00984714	-0.029018879	0.007668945	0.0	158.2543077468872
324	-26.50761	5.7675056	-22.402143	-45.218357	22.961538	-24.66083	4.681754e-06	-24.660816	-24.660833	195000	-1.4702479e-08	35.67864	-0.011720926	-3.2412758	0.0069011194	2.0	158.7287712097168
325	-24.867744	1.8428979	-22.402143	-28.556232	23.0	-26.495388	2.0320201e-06	-26.495386	-26.495392	195600	-4.3710074e-08	6.02534	-0.017188055	-2.630642	0.0074143014	0.0	159.187753200531
326	-26.589014	5.926872	-22.402143	-44.528748	23.12	-24.842438	3.3237523e-06	-24.842424	-24.84244	196200	0.0	37.960007	-0.008241351	-3.0807457	0.0050672456	0.0	159.65551233291626
327	-27.509224	7.54627	-22.402143	-57.825512	23.12	-26.630877	1.2555706e-06	-26.630875	-26.630882	196800	3.0795733e-09	57.35375	-0.014943974	-0.8666115	0.00880472	1.0	160.15156984329224
328	-26.483341	7.793792	-22.402143	-61.895855	23.038462	-27.580784	3.7351906e-06	-27.580782	-27.5808	197400	-1.1920929e-09	63.70362	-0.010487713	-1.0740623	0.0062709018	0.0	160.64102959632874
329	-25.681278	3.5598264	-22.402143	-40.570957	23.038462	-26.522709	1.9073486e-06	-26.522707	-26.52271	198000	-3.8544336e-08	13.664687	-0.00541573	-0.6642628	0.002342169	0.0	161.11606788635254
330	-28.268583	8.647016	-22.402143	-48.60774	22.807692	-25.689991	3.3905771e-06	-25.689978	-25.68999	198600	1.6887983e-08	77.820305	-0.020251215	-5.7805862	0.0075879255	0.0	162.01310443878174
331	-25.660984	3.8788145	-22.402143	-38.34121	23.0	-28.142715	5.247809e-06	-28.142712	-28.142738	199200	6.834666e-08	21.13348	-0.012731175	-6.1160154	0.0052238638	0.0	162.4625940322876
332	-25.882057	5.940516	-22.402143	-46.15453	23.038462	-25.625088	1.6664304e-06	-25.62508	-25.625088	199800	1.1920929e-08	35.13502	-0.036885306	-0.07086182	0.008018387	6.0	162.9226095676422
333	-26.59776	5.977692	-22.402143	-43.398003	22.961538	-25.89659	8.092195e-07	-25.896585	-25.89659	200400	-3.973643e-10	35.507427	-0.014457759	-0.4447441	0.0068606576	2.0	163.40049362182617
334	-26.106564	5.014491	-22.127548	-44.452724	23.038462	-26.57765	1.8639392e-06	-26.577648	-26.57765	201000	7.152557e-09	25.040997	-0.010145945	-0.21987915	0.004052301	0.0	163.86095643043518
335	-27.394588	5.8188896	-22.402143	-46.23295	22.961538	-26.098679	1.1444092e-06	-26.098675	-26.098679	201600	3.7352244e-08	34.473236	-0.0128132505	-1.5585632	0.005147079	0.0	164.32816910743713
336	-26.354168	4.408147	-22.402143	-38.094982	23.076923	-27.373873	7.099164e-06	-27.373878	-27.373894	202200	2.692143e-08	20.77762	-0.009956347	-0.9619293	0.008863143	1.0	164.79513883590698
337	-25.453306	3.1738462	-22.402143	-38.28469	23.038462	-26.372454	1.9073486e-06	-26.372452	-26.372452	202800	9.437402e-09	11.118252	-0.007377184	-0.80289364	0.009157416	0.0	165.2547152042389
338	-27.92076	5.742873	-22.402143	-43.0106	22.884615	-25.457537	1.618439e-06	-25.45753	-25.457537	203400	2.7616819e-08	37.90389	-0.004747559	-5.691307	0.008511631	2.0	165.70682168006897
339	-26.987831	5.8953304	-22.402143	-50.813454	23.038462	-27.893457	3.7351906e-06	-27.893456	-27.893473	204000	-4.4206776e-09	36.332043	-0.015279692	-0.74686813	0.007665914	0.0	166.11285424232483
340	-25.541908	2.2417746	-22.402143	-30.432398	23.0	-27.011276	2.1494727e-06	-27.011272	-27.01128	204600	2.8113524e-08	7.1606493	-0.019928826	-2.1437216	0.009044412	2.0	166.97583317756653
341	-26.396677	6.3238196	-22.402143	-51.415234	22.923077	-25.515915	3.7497718e-06	-25.515911	-25.515919	205200	1.4901161e-08	39.01903	-0.0151298605	-0.64933014	0.0057855784	0.0	167.3942539691925
342	-28.975447	10.325733	-22.402143	-72.389565	23.076923	-26.337984	2.213401e-06	-26.337986	-26.33799	205800	1.4305114e-08	116.95371	-0.012572157	-7.4203033	0.006393546	1.0	167.83365869522095
343	-27.040123	5.1608033	-22.402143	-41.497353	23.12	-29.119284	8.0621685e-06	-29.11928	-29.119318	206400	6.804864e-09	30.286182	-0.009187935	-3.752205	0.002755961	0.0	168.29293131828308
344	-25.844526	3.2726433	-22.402143	-37.844204	23.038462	-27.141796	1.9073486e-06	-27.141798	-27.141798	207000	-3.1789146e-08	12.5427	-0.009437298	-1.6251612	0.007228706	2.0	168.75310945510864
345	-28.87952	7.9521384	-22.402143	-48.97263	22.846153	-25.839397	3.0606855e-06	-25.839386	-25.8394	207600	3.1789146e-08	69.19265	-0.017817404	-8.338894	0.007503806	1.0	169.225727558136
346	-26.081102	5.3389044	-22.402143	-48.60774	22.961538	-28.780117	4.4547924e-06	-28.780119	-28.780136	208200	3.973643e-08	35.014084	-0.019120434	-7.4136086	0.0061450093	0.0	169.67950701713562
347	-26.008598	4.6845303	-22.402143	-47.758087	22.961538	-26.018461	2.7508172e-06	-26.018452	-26.01846	208800	-4.371007e-09	21.08409	-0.018392563	-0.0021209717	0.0066447263	0.0	170.1372413635254
348	-25.960377	3.733837	-22.402143	-37.844204	23.076923	-25.971613	2.4500337e-06	-25.971605	-25.971611	209400	-8.145968e-09	14.365055	-0.01380615	-0.00080394745	0.00656125	0.0	170.5897138118744
349	-24.344137	1.3980014	-22.402143	-27.599977	23.0	-26.000544	2.5660752e-06	-26.000536	-26.000542	210000	9.497007e-08	4.682425	-0.016633451	-2.7243867	0.009098166	2.0	171.05694556236267
350	-24.430687	1.4008927	-22.402143	-28.471807	23.0	-24.317568	4.8870575e-06	-24.317553	-24.317572	210600	4.1127205e-08	1.9687105	-0.005251576	-0.012704015	0.0033356328	0.0	171.97705960273743
351	-25.678867	5.419255	-22.372011	-47.531723	23.076923	-24.432543	4.373059e-06	-24.432531	-24.432547	211200	-3.1193096e-08	31.999659	-0.013376902	-1.696331	0.0054869126	0.0	172.4282259941101
352	-25.477049	3.9002645	-22.402143	-42.964413	22.961538	-25.762722	2.2243316e-06	-25.762716	-25.762724	211800	1.8676122e-08	14.749533	-0.0052527236	-0.098176956	0.007014327	3.0	172.91792106628418
353	-29.241606	6.847391	-22.402143	-43.73889	23.2	-25.442822	1.5881851e-06	-25.442814	-25.442822	212400	-3.33786e-08	60.05384	-0.017924631	-14.02269	0.009943253	1.0	173.36520981788635
354	-26.098398	4.123569	-22.402143	-40.570957	23.076923	-29.24249	4.9000673e-06	-29.242487	-29.242506	213000	9.278456e-08	27.1367	-0.014467692	-9.612045	0.00788497	0.0	173.80186223983765
355	-26.773996	5.6252933	-22.402143	-44.396614	23.12	-26.122175	1.5881851e-06	-26.122168	-26.122175	213600	-5.066395e-09	31.888805	-0.008429383	-0.4892807	0.0044649625	0.0	174.2699065208435
356	-25.954704	3.8217382	-22.402143	-38.22397	22.961538	-26.828663	2.2243316e-06	-26.828657	-26.828661	214200	2.1457673e-08	15.101832	-0.013758701	-0.79201984	0.0058753365	1.0	174.73918867111206
357	-27.691065	6.343127	-22.372011	-44.49924	23.12	-25.92683	2.7242388e-06	-25.92682	-25.926828	214800	-2.9901663e-08	43.07876	-0.01367182	-3.1608734	0.006088212	0.0	175.21067476272583
358	-25.694078	4.52747	-22.372011	-46.07747	22.961538	-27.72836	3.8146973e-06	-27.728355	-27.728355	215400	-4.5696895e-09	23.993004	-0.014690674	-4.235113	0.005948465	0.0	175.6898009777069
359	-25.333055	3.9500308	-22.372011	-40.413532	22.961538	-25.645874	2.063113e-06	-25.645864	-25.645874	216000	-3.973643e-10	15.284787	-0.014138017	-0.11313057	0.009036794	0.0	176.1471815109253
360	-27.392935	5.8823752	-22.402143	-44.023277	23.076923	-25.304321	2.3822777e-06	-25.30431	-25.304321	216600	-5.5631e-09	39.809204	-0.018701755	-4.5717125	0.007236754	0.0	177.0928521156311
361	-25.913883	3.4661295	-22.402143	-40.512096	23.038462	-27.471859	3.8146973e-06	-27.471855	-27.471855	217200	2.2649765e-08	14.676627	-0.011172812	-2.343629	0.009492505	0.0	177.5160038471222
362	-24.75523	3.5844023	-22.402143	-40.489582	22.961538	-25.91861	3.8146973e-06	-25.918606	-25.918613	217800	-1.39077505e-08	13.800218	-0.012401553	-1.4009981	0.008123633	1.0	177.93515253067017
363	-28.131313	7.366972	-22.402143	-43.76866	23.0	-24.715612	2.7508172e-06	-24.715603	-24.715614	218400	-4.06305e-08	65.577034	-0.016788721	-11.561806	0.0075315842	0.0	178.36631202697754
364	-24.527815	2.161615	-22.402143	-32.51811	23.0	-28.135006	8.092195e-07	-28.135006	-28.13501	219000	0.0	17.625471	-0.009194417	-12.923735	0.008490354	1.0	178.8021433353424
365	-25.27075	4.7172084	-22.402143	-37.844204	23.12	-24.578632	2.4500337e-06	-24.578625	-24.578634	219600	5.265077e-09	22.618986	-0.008403294	-0.5297127	0.005283195	0.0	179.27309226989746
366	-25.289165	4.3020105	-22.402143	-37.844204	23.076923	-25.300697	1.5881851e-06	-25.30069	-25.300697	220200	9.139379e-09	18.970198	-0.010672674	-0.0009212494	0.0056768926	0.0	179.73866152763367
367	-25.260857	4.734776	-22.402143	-44.364662	23.076923	-25.331282	1.2555706e-06	-25.331276	-25.331282	220800	-1.9073486e-08	23.16727	-0.008287441	-0.00037193298	0.006977334	1.0	180.19664669036865
368	-29.57542	12.18174	-22.402143	-82.35262	22.884615	-25.311628	2.7508172e-06	-25.311619	-25.311626	221400	9.536743e-09	154.79381	-0.012930053	-16.271667	0.007912975	1.0	180.66206455230713
369	-28.517416	7.183315	-22.402143	-43.753887	22.961538	-29.28528	2.2243316e-06	-29.285278	-29.285286	222000	1.4702479e-08	51.43994	-0.021434411	-0.63871	0.009288898	1.0	181.1339008808136
370	-28.78116	12.715443	-22.402143	-85.173065	22.884615	-28.496813	2.4685248e-06	-28.496815	-28.49682	222600	4.371007e-09	150.12514	-0.021310752	-0.004714966	0.0070237257	0.0	182.11208534240723
371	-26.823994	6.991381	-22.402143	-45.971542	22.923077	-28.565125	2.2243316e-06	-28.565119	-28.565126	223200	-1.1920929e-08	50.85233	-0.016043289	-3.2024117	0.002880122	0.0	182.5545654296875
372	-26.213278	5.8456173	-22.402143	-43.48413	22.884615	-26.779974	2.0320201e-06	-26.779976	-26.779978	223800	1.2119611e-08	33.26757	-0.011398829	-0.40830612	0.008636076	0.0	182.99433398246765
373	-26.394854	6.615163	-22.402143	-44.2985	23.076923	-26.13879	1.9073486e-06	-26.138788	-26.138788	224400	4.708767e-08	44.189106	-0.0073945397	-0.08859253	0.00982579	0.0	183.42153549194336
374	-25.780565	5.3815284	-22.402143	-41.333633	23.076923	-26.438763	1.9073486e-06	-26.438765	-26.438765	225000	-1.6987324e-08	29.86793	-0.012278765	-0.37530518	0.0056347465	0.0	183.84537744522095
375	-25.903627	8.714492	-22.402143	-68.4784	22.923077	-25.818758	0.0	-25.818758	-25.818758	225600	-2.3047129e-08	69.63026	-0.00048785764	-0.003326416	0.007688681	0.0	184.29674243927002
376	-24.876482	5.3328557	-22.402143	-43.765747	22.923077	-25.76025	1.9073486e-06	-25.760252	-25.760252	226200	1.9868215e-10	28.178457	-0.0123615945	-0.877285	0.003932527	0.0	184.74828839302063
377	-26.753819	7.1468143	-22.402143	-45.044907	22.961538	-24.806974	2.0320201e-06	-24.80697	-24.806973	226800	-2.026558e-08	53.811134	-0.014037645	-3.6139412	0.008710376	0.0	185.2060730457306
378	-24.9306	3.5688417	-22.402143	-41.03394	23.038462	-26.740404	8.092195e-07	-26.740404	-26.740408	227400	-9.934108e-09	16.299173	-0.008193486	-3.167346	0.003367897	0.0	185.66632342338562
379	-24.44438	3.047386	-22.402143	-37.7702	23.0	-24.930708	2.0320201e-06	-24.930704	-24.930706	228000	3.3775965e-08	9.491326	-0.01276155	-0.23484993	0.007762008	0.0	186.12449383735657
380	-24.220232	3.0303314	-22.402143	-37.844204	23.038462	-24.436762	2.0320201e-06	-24.436758	-24.43676	228600	-2.7517478e-08	9.498625	-0.007842787	-0.03741455	0.0030712232	0.0	187.08326172828674
381	-24.334116	3.4787176	-22.402143	-39.950924	23.038462	-24.239286	8.092195e-07	-24.239283	-24.239286	229200	-2.324581e-08	12.481523	-0.0062908623	-0.014548302	0.0038354278	2.0	187.52280855178833
382	-24.489458	4.343006	-22.402143	-41.333633	23.038462	-24.362545	4.0460975e-07	-24.362543	-24.362545	229800	1.5894572e-09	19.043756	-0.0068296734	-0.021310806	0.0068769525	0.0	187.9347279071808
383	-27.731192	8.069966	-22.402143	-52.075348	22.961538	-24.511702	1.8639392e-06	-24.511702	-24.511703	230400	-7.083019e-08	73.31554	-0.020547632	-9.878803	0.00988916	1.0	188.3485984802246
384	-25.591047	5.674232	-22.402143	-44.884766	23.038462	-27.714434	2.0275395e-06	-27.71443	-27.714436	231000	1.847744e-08	36.434006	-0.011254863	-4.455574	0.0038664213	0.0	188.7563192844391
385	-27.3845	9.253053	-22.402143	-63.38111	23.038462	-25.565538	3.8146973e-06	-25.565542	-25.565542	231600	5.761782e-08	85.05174	-0.012746568	-3.1064072	0.008256747	0.0	189.17353796958923
386	-25.779985	5.598024	-22.402143	-48.926987	23.0	-27.359665	3.7278785e-06	-27.359661	-27.359665	232200	9.536743e-09	33.128414	-0.017136535	-2.5364475	0.0069577466	0.0	189.60430812835693
387	-24.060291	3.8472974	-22.402143	-41.03394	23.038462	-25.737974	1.9073486e-06	-25.737972	-25.737972	232800	-5.9604646e-09	17.947514	-0.0055001574	-2.7103558	0.0026003984	0.0	190.04539895057678
388	-27.168135	7.797342	-22.402143	-49.941162	23.038462	-24.06134	1.8639392e-06	-24.06134	-24.061342	233400	-1.1324882e-08	69.60888	-0.007171008	-9.58403	0.008227474	0.0	190.49257946014404
389	-26.48575	7.334623	-22.402143	-47.161938	23.0	-27.192293	8.092195e-07	-27.192293	-27.192297	234000	4.7683715e-09	53.338417	-0.012882863	-0.5313797	0.002877235	0.0	190.95395970344543
390	-23.639946	1.4659518	-22.402143	-26.263216	23.0	-26.452787	1.9073486e-06	-26.452785	-26.45279	234600	-2.324581e-08	10.027544	-0.0077965152	-7.8588476	0.0043572355	2.0	191.91965007781982
391	-25.61559	5.816524	-22.402143	-41.03394	23.16	-23.625671	0.0	-23.625671	-23.625671	235200	-2.2053719e-08	37.732975	-0.011320121	-4.0283012	0.0032073262	0.0	192.36978006362915
392	-23.873728	3.8233976	-22.402143	-41.955215	23.038462	-25.647188	0.0	-25.647188	-25.647188	235800	2.78155e-09	18.147572	-0.009652327	-3.028698	0.009406403	0.0	192.8387634754181
