Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
269	-321.28735	384.90552	-22.199474	-886.696	18.375	-84.06125	0.00013233867	-84.06071	-84.06129	162000	2.1060307e-08	22410.793	-0.010934786	-44.89258	0.007269733	1.0	98.62347435951233
270	-241.84898	349.72217	-23.412357	-877.60364	20.785715	-82.00517	0.000117868585	-82.00465	-82.005196	162600	3.33786e-08	16460.877	-0.0103761	-140.76074	0.008591702	0.0	99.25294160842896
271	-394.60928	396.2108	-24.350763	-877.5142	16.18919	-78.169586	0.00013330206	-78.16906	-78.1696	163200	1.5993914e-08	32652.656	-0.011636564	-50.67383	0.008439568	0.0	99.596599817276
272	-428.66556	398.771	-20.550606	-875.5696	15.210526	-80.19454	0.00012983427	-80.19405	-80.19458	163800	7.549922e-09	37012.652	-0.008491014	-134.8125	0.006919671	0.0	99.94290518760681
273	-287.04633	368.54965	-21.134155	-873.99506	19.433332	-83.87388	0.00011375604	-83.873405	-83.87392	164400	-7.947286e-09	19385.553	-0.008172832	-41.695312	0.0067736492	1.0	100.29587841033936
274	-367.4475	392.66782	-29.596365	-872.1635	17.142857	-82.08719	0.00011154755	-82.08673	-82.087204	165000	-4.2915346e-08	28766.613	-0.012265079	-0.8535156	0.0093769785	0.0	100.65283513069153
275	-244.79445	351.3225	-22.093248	-887.40234	20.678572	-82.27546	0.0001030858	-82.275	-82.27548	165600	-2.5431316e-08	14493.335	-0.018584546	-137.3252	0.009326163	0.0	101.01240515708923
276	-435.7444	399.59717	-30.293676	-874.13153	14.634147	-78.72916	0.000115705494	-78.72874	-78.729195	166200	-8.34465e-09	42184.055	-0.014411578	-141.5625	0.0098547535	0.0	101.36948347091675
277	-222.82465	339.1731	-23.821386	-875.99054	21.37037	-82.0648	9.336168e-05	-82.06438	-82.06482	166800	-1.3510387e-08	13683.645	-0.009470637	-128.30078	0.008636429	0.0	101.72073197364807
278	-369.9058	389.90283	-26.196056	-849.9229	16.62857	-78.99596	9.9796445e-05	-78.99557	-78.99599	167400	1.11262e-08	28585.97	-0.010177005	-24.017578	0.009748182	0.0	102.07910132408142
279	-416.16412	400.38638	-26.210062	-873.8447	15.307693	-80.22514	9.90451e-05	-80.22478	-80.225174	168000	5.3644182e-09	36651.0	-0.009901032	-57.19922	0.008466994	0.0	102.43457913398743
280	-446.15866	402.54578	-20.473942	-877.0193	14.238095	-82.503624	0.00010627065	-82.50324	-82.503654	168600	1.07288365e-08	43581.15	-0.011731838	-107.92969	0.0066664927	1.0	103.07189154624939
281	-288.91827	368.15424	-21.94157	-873.658	19.233334	-85.61033	8.797324e-05	-85.60995	-85.610344	169200	7.947286e-09	19127.195	-0.013715048	-34.378906	0.0088193575	0.0	103.44047212600708
282	-334.3911	389.17783	-20.883636	-886.041	17.69697	-84.07121	8.484765e-05	-84.07086	-84.07123	169800	-6.357829e-09	25224.73	-0.0091277	-34.035156	0.007992746	0.0	103.80473923683167
283	-324.5561	377.9245	-24.725246	-849.3661	18.28125	-82.26763	8.181081e-05	-82.267296	-82.267654	170400	-5.165736e-09	22709.459	-0.009530601	-0.47070312	0.009603259	0.0	104.16829800605774
284	-366.00616	393.96008	-19.4734	-875.35675	16.77143	-81.9583	7.797674e-05	-81.95799	-81.95832	171000	-8.742014e-09	29065.74	-0.0103786355	-0.40039062	0.006411221	1.0	104.51714181900024
285	-395.20526	402.84592	-22.116776	-878.706	16.054054	-82.143974	8.587956e-05	-82.143654	-82.144005	171600	2.9404958e-08	33613.555	-0.013355049	-9.792969	0.009385694	0.0	104.87309646606445
286	-339.676	390.55707	-20.890556	-876.4642	17.818182	-83.116356	7.948863e-05	-83.11603	-83.11637	172200	-1.480182e-08	25502.773	-0.015262603	-7.984375	0.009227037	0.0	105.22662496566772
287	-400.84512	403.6972	-24.363035	-880.22864	15.578947	-82.28403	7.91915e-05	-82.28372	-82.28404	172800	3.973643e-10	35411.38	-0.015622759	-1.1328125	0.009294244	0.0	105.57835006713867
288	-402.70737	400.11285	-22.721813	-875.74036	15.631579	-82.572784	7.7281285e-05	-82.57249	-82.5728	173400	8.940697e-09	35762.793	-0.011424646	-20.265625	0.009324738	0.0	105.93472266197205
289	-339.1189	383.218	-19.837265	-850.96136	17.939394	-84.05087	6.905761e-05	-84.0506	-84.050896	174000	1.2715658e-08	25929.943	-0.008190802	0.05078125	0.006535662	1.0	106.28747797012329
290	-417.65536	400.30112	-25.751732	-876.5282	15.648648	-84.14573	7.524404e-05	-84.14543	-84.14574	174600	1.7484028e-08	34813.188	-0.017829772	-48.132812	0.009621028	0.0	106.93436193466187
291	-439.04578	398.52826	-19.982666	-873.6982	14.769231	-86.44469	6.866455e-05	-86.444435	-86.44471	175200	1.9073486e-08	40225.125	-0.009943301	-136.67969	0.008092203	0.0	107.29085850715637
292	-430.88797	400.36063	-20.121643	-879.33655	15.236842	-90.38042	6.8884605e-05	-90.38017	-90.38045	175800	9.934108e-09	37804.78	-0.013713532	-59.67578	0.008795734	0.0	107.65981650352478
293	-363.75238	394.0287	-21.928679	-877.5451	17.114286	-93.07055	6.523913e-05	-93.07029	-93.070564	176400	1.5894572e-09	30130.434	-0.017422736	-42.63086	0.008576786	0.0	108.00985598564148
294	-339.87985	389.7106	-21.39024	-889.25525	17.90909	-91.07599	6.0530805e-05	-91.07575	-91.07601	177000	0.0	24659.12	-0.009804605	-67.93555	0.008794998	0.0	108.36232709884644
295	-412.81927	400.87213	-23.261812	-876.3345	15.358974	-88.2913	5.9097038e-05	-88.29107	-88.2913	177600	1.3113022e-08	38421.68	-0.010534406	-5.4921875	0.009671959	0.0	108.73297381401062
296	-295.8398	364.7114	-21.728537	-878.53296	19.733334	-88.93412	4.5088796e-05	-88.93392	-88.93412	178200	-6.7551933e-09	19955.787	-0.011091149	-9.064453	0.009787653	0.0	109.09517884254456
297	-318.9361	382.7607	-24.592503	-850.8401	18.34375	-87.98544	4.8309794e-05	-87.98524	-87.98544	178800	-9.536743e-09	23342.223	-0.018757869	-85.38086	0.009155817	0.0	109.46786236763
298	-251.56602	349.23102	-24.299906	-877.8252	20.892857	-84.86931	4.0937703e-05	-84.869125	-84.869316	179400	1.7484028e-08	16505.791	-0.01231804	-67.25781	0.009087497	0.0	109.8192548751831
299	-379.53955	398.8887	-25.479568	-874.36096	16.5	-82.01196	4.793786e-05	-82.01177	-82.01197	180000	-2.1855037e-08	32295.08	-0.013394717	-2.0371094	0.009255103	0.0	110.1677885055542
300	-364.4084	393.87042	-23.65715	-851.2176	16.77143	-82.37198	3.9936072e-05	-82.37182	-82.37199	180600	2.78155e-09	28913.307	-0.023465725	-0.25976562	0.009496716	0.0	110.81735706329346
301	-378.1937	400.2099	-26.532417	-889.3643	16.36111	-82.22705	4.419784e-05	-82.226875	-82.22706	181200	-3.973643e-09	30291.023	-0.012639117	-1.7734375	0.008307951	0.0	111.18362164497375
302	-387.89536	403.89294	-22.095356	-876.8958	16.054054	-81.75424	4.2880998e-05	-81.754074	-81.75425	181800	-2.3841857e-09	34518.773	-0.008786757	-0.5	0.009313266	0.0	111.54288172721863
303	-363.44247	394.04123	-22.327038	-851.19	16.742857	-81.47784	4.3467466e-05	-81.477684	-81.47786	182400	-3.973643e-10	28928.424	-0.012589844	-0.7832031	0.009840242	0.0	111.91651248931885
304	-242.55884	352.438	-19.903141	-875.4398	20.5	-81.149765	3.354621e-05	-81.14961	-81.149765	183000	1.2715658e-08	15770.825	-0.019755293	-172.71484	0.009559488	0.0	112.29012060165405
305	-283.55173	371.2704	-21.384527	-873.09375	19.466667	-76.5363	3.377677e-05	-76.536156	-76.53631	183600	-2.3841858e-08	19399.822	-0.017349517	-48.06836	0.009059234	0.0	112.65626120567322
306	-163.738	289.37006	-23.051918	-848.74384	22.923077	-73.92048	2.849045e-05	-73.920364	-73.920494	184200	-1.5894572e-09	10056.808	-0.014322214	-170.49414	0.009203511	0.0	113.02272510528564
307	-298.16977	376.2594	-24.345224	-849.41895	18.741936	-69.447876	2.8790226e-05	-69.44777	-69.44789	184800	2.8610229e-08	21933.172	-0.016853264	-1.7167969	0.008201704	0.0	113.38707780838013
308	-134.37929	264.34283	-20.420204	-850.66956	23.92	-68.74744	2.547578e-05	-68.74734	-68.74745	185400	2.0662943e-08	7298.64	-0.009549809	-190.91699	0.007980675	0.0	113.74614143371582
309	-488.4196	403.2512	-20.719519	-882.0341	13.066667	-64.25725	3.1687254e-05	-64.25713	-64.25725	186000	-1.2516975e-08	52078.707	-0.012978475	-469.71875	0.0086284205	0.0	114.11576676368713
310	-331.93857	386.78546	-21.175833	-849.04584	17.727272	-70.32747	2.8232196e-05	-70.327354	-70.32748	186600	-2.3444494e-08	25945.227	-0.010373139	-6.720703	0.008875195	0.0	114.76779389381409
311	-302.21136	380.03482	-20.135044	-880.001	18.838709	-71.4456	2.7451688e-05	-71.44549	-71.44561	187200	-1.0331472e-08	21433.33	-0.008991201	-2.7578125	0.009483671	0.0	115.13393259048462
312	-222.52951	337.49414	-24.483839	-884.5974	21.555555	-70.99636	2.5819987e-05	-70.99625	-70.99637	187800	-8.742014e-09	12132.556	-0.009618645	-48.53125	0.009369405	0.0	115.47554135322571
313	-352.52756	397.35745	-23.105146	-888.338	17.441177	-68.96807	2.507275e-05	-68.96797	-68.96808	188400	-1.7484028e-08	26794.164	-0.0126095945	-6.9726562	0.009852308	0.0	115.82644987106323
314	-360.87192	397.33246	-23.657028	-850.13654	16.857143	-69.63451	2.8032186e-05	-69.63439	-69.63451	189000	1.4305114e-08	29400.768	-0.012053666	-9.240234	0.009915494	0.0	116.17164015769958
315	-325.5161	381.97488	-24.489136	-876.79266	18.0625	-70.58641	2.2715873e-05	-70.58632	-70.58642	189600	-9.536743e-09	23325.516	-0.016862288	-25.597656	0.009497326	0.0	116.52322030067444
316	-251.33011	346.37436	-23.263847	-872.8434	20.5	-72.15271	2.3482346e-05	-72.1526	-72.15271	190200	6.357829e-09	14788.087	-0.011327228	-0.115234375	0.009877373	0.0	116.88440823554993
317	-417.75784	399.03882	-22.72718	-869.8876	15.153846	-72.10208	2.664833e-05	-72.10198	-72.10209	190800	-3.3775965e-08	37197.785	-0.0110985655	-182.25781	0.008720978	0.0	117.23146486282349
318	-284.15207	368.5903	-23.498835	-877.99304	19.366667	-76.14551	2.5570806e-05	-76.14542	-76.14552	191400	-2.5431316e-08	20046.646	-0.017010892	-8.505859	0.008842355	0.0	117.5795829296112
319	-281.17285	368.28595	-24.376684	-848.4912	19.5	-75.46398	2.0471813e-05	-75.4639	-75.46399	192000	-7.152557e-09	20015.2	-0.007983177	-25.945312	0.0087634325	0.0	117.92779588699341
320	-437.48062	404.82956	-24.518152	-880.0812	14.743589	-73.85805	2.2888184e-05	-73.85796	-73.858055	192600	5.9604646e-09	39444.48	-0.009556992	-138.3711	0.009575771	0.0	118.5812337398529
321	-349.228	392.52756	-19.407928	-852.0443	17.17647	-77.29668	2.0269412e-05	-77.29659	-77.29668	193200	1.5894572e-09	27224.53	-0.01465933	0.41015625	0.0077422946	0.0	118.95140314102173
322	-391.61993	400.9655	-25.646385	-878.1565	16.18919	-77.50624	2.4222576e-05	-77.506165	-77.506256	193800	2.3841857e-09	33330.926	-0.021266429	-17.464844	0.009170058	0.0	119.32166385650635
323	-434.6714	404.68768	-18.795225	-879.1884	14.743589	-78.766655	2.3638815e-05	-78.76656	-78.766655	194400	2.4636586e-08	39364.316	-0.0062620845	-73.44141	0.009100302	0.0	119.67322659492493
324	-418.7467	403.0234	-22.933819	-877.4732	15.358974	-81.45656	2.2888184e-05	-81.456474	-81.456566	195000	2.3841857e-09	37350.113	-0.012517712	-57.898438	0.007725548	0.0	120.03563070297241
325	-336.44693	386.66794	-19.507807	-850.54987	17.727272	-83.92334	2.0754198e-05	-83.92328	-83.923355	195600	6.357829e-09	25055.107	-0.011345874	-11.578125	0.009043158	0.0	120.38387846946716
326	-304.90253	379.58505	-19.091608	-886.7569	18.774193	-82.983475	1.7508864e-05	-82.983406	-82.98348	196200	-9.139379e-09	20560.541	-0.010288769	-55.26172	0.007041266	1.0	120.73546099662781
327	-380.39978	395.21362	-22.971468	-878.88	16.555555	-80.60403	1.5182303e-05	-80.60397	-80.604034	196800	-6.357829e-09	31775.416	-0.009490964	-15.1953125	0.009073842	0.0	121.09318089485168
328	-322.10355	384.2635	-26.609968	-879.5024	18.1875	-81.713844	1.7729111e-05	-81.713776	-81.71384	197400	9.536743e-09	23350.709	-0.007557751	-13.873047	0.009154977	0.0	121.46150422096252
329	-331.56238	389.8339	-21.895372	-874.7103	17.787878	-80.60052	1.6309783e-05	-80.60046	-80.60051	198000	-7.549922e-09	26279.16	-0.013174788	-29.023438	0.008933865	0.0	121.82504916191101
330	-382.32373	396.6075	-24.199404	-886.1207	16.5	-78.79419	1.8646548e-05	-78.79414	-78.794205	198600	4.3710074e-08	30931.96	-0.011471151	-26.060547	0.008419583	0.0	122.49706315994263
331	-335.8651	388.6903	-24.523705	-872.8611	18.0	-80.36896	1.9525885e-05	-80.368904	-80.36897	199200	1.4305114e-08	25288.273	-0.009845143	-8.197266	0.0068900078	1.0	122.85708475112915
332	-354.80405	389.42584	-22.182598	-875.4854	17.32353	-79.515015	1.2898717e-05	-79.51496	-79.515015	199800	7.947286e-10	27029.137	-0.013104156	-6.798828	0.009739594	0.0	123.22338771820068
333	-409.09482	398.22256	-25.367807	-886.21356	15.657895	-80.334206	1.5560972e-05	-80.334145	-80.334206	200400	5.9604646e-09	34043.027	-0.012251778	-84.234375	0.009028556	0.0	123.58770108222961
334	-318.55893	384.83902	-22.549425	-870.3676	18.25	-83.45863	1.6121328e-05	-83.45857	-83.45864	201000	1.7086665e-08	23505.135	-0.0139557915	-48.291016	0.009173568	0.0	123.95525550842285
335	-305.574	375.9327	-24.577665	-875.9234	18.709677	-81.29644	1.1520133e-05	-81.2964	-81.29645	201600	-2.0662943e-08	21274.314	-0.013386865	-20.796875	0.009725479	0.0	124.3218674659729
336	-334.62225	387.86377	-19.510098	-872.5934	17.545454	-79.63086	1.2713114e-05	-79.630806	-79.63086	202200	5.5631e-09	26188.768	-0.009680458	-5.1640625	0.006850572	1.0	124.6742639541626
337	-318.67322	381.56036	-20.666136	-852.5767	18.09375	-78.78125	1.64696e-05	-78.78122	-78.781265	202800	-1.4305114e-08	24286.086	-0.015217219	-5.4921875	0.0096958	0.0	125.03309798240662
338	-418.23215	399.57214	-20.37494	-877.21106	15.128205	-77.9314	1.3929305e-05	-77.93135	-77.931404	203400	1.1920929e-09	36922.293	-0.012141509	-131.28516	0.009149042	0.0	125.38269138336182
339	-283.9683	369.36444	-20.592037	-877.49554	19.366667	-81.805954	1.1418632e-05	-81.805916	-81.80595	204000	3.1789145e-09	20704.172	-0.016190154	-45.60547	0.009462037	0.0	125.73110961914062
340	-343.11853	382.37393	-18.757568	-869.66205	17.515152	-79.726875	1.0377099e-05	-79.726845	-79.72688	204600	0.0	25033.99	-0.01222267	-15.736328	0.00951987	0.0	126.39969635009766
341	-324.16815	381.30917	-24.565979	-888.81903	17.96875	-80.94312	8.2348e-06	-80.94311	-80.94313	205200	1.2318293e-08	21940.734	-0.013983961	-3.2929688	0.009543552	0.0	126.76626372337341
342	-286.46945	365.4909	-21.399021	-850.7249	19.366667	-80.39392	6.936738e-06	-80.39389	-80.39392	205800	-1.66893e-08	19685.914	-0.015568512	-19.234375	0.009122668	0.0	127.13149118423462
343	-380.17654	396.34088	-24.393423	-875.9015	16.416666	-78.82556	9.472951e-06	-78.82552	-78.82556	206400	-7.947286e-10	30939.533	-0.012629621	-18.207031	0.00944471	0.0	127.57993054389954
344	-434.2798	403.87808	-25.146854	-871.3793	14.609756	-80.25637	1.2489857e-05	-80.25633	-80.25638	207000	4.7683715e-09	41807.145	-0.010443852	-93.63281	0.009771287	0.0	127.96142053604126
345	-414.21646	402.54907	-22.443129	-876.8627	15.256411	-83.72881	9.849506e-06	-83.728775	-83.72881	207600	-2.3841857e-09	36931.066	-0.008556206	-19.8125	0.0091384435	0.0	128.36138916015625
346	-412.49924	400.37762	-21.280952	-882.4973	15.648648	-85.463936	9.364803e-06	-85.46391	-85.46393	208200	-7.947286e-10	37445.508	-0.010477164	-35.785156	0.00968757	0.0	128.71427702903748
347	-437.50366	399.6204	-20.746841	-851.06024	14.769231	-87.65022	1.0789593e-05	-87.65019	-87.65023	208800	-1.9868216e-09	38294.418	-0.0064363116	-68.80859	0.007964274	0.0	129.12218046188354
348	-299.83627	375.48828	-22.440788	-849.31494	19.161291	-90.67967	1.0571599e-05	-90.67963	-90.67967	209400	2.026558e-08	22432.516	-0.015845647	-155.50195	0.009382722	0.0	129.49469304084778
349	-365.09595	397.4484	-19.24358	-876.06085	16.971428	-86.57392	1.1917496e-05	-86.57388	-86.57393	210000	-3.973643e-09	29504.834	-0.008387188	-24.919922	0.009923461	0.0	129.8507239818573
350	-284.1503	368.55197	-18.126965	-848.3914	19.466667	-84.65901	7.6293945e-06	-84.659004	-84.65902	210600	-7.947286e-09	19581.42	-0.015191518	-94.52734	0.009697534	0.0	130.53938841819763
351	-377.2166	398.98563	-24.65281	-880.8414	16.527779	-81.33021	1.5258789e-05	-81.33019	-81.33022	211200	-1.3510387e-08	31188.947	-0.018268501	-0.15039062	0.0074538453	0.0	130.88779091835022
352	-39.230534	13.545009	-18.66125	-68.5306	26.863636	-80.958496	2.9875032e-06	-80.95848	-80.958496	211800	-9.059906e-08	1892.7872	-0.017550565	-524.3081	0.008862549	0.0	131.23140168190002
353	-296.6257	381.6471	-21.054005	-877.9822	18.806452	-73.98431	1.0235906e-05	-73.984276	-73.984314	212400	2.0662943e-08	21673.094	-0.012788297	-55.48633	0.009572917	0.0	131.58433532714844
354	-330.92233	390.72324	-20.119743	-869.4557	17.636364	-71.47337	3.6323183e-06	-71.47336	-71.47337	213000	-3.973643e-09	25499.541	-0.008641027	-1.875	0.006384473	1.0	131.94876337051392
355	-390.17767	402.7348	-23.90409	-879.9707	16.0	-70.96162	1.9200222e-06	-70.96161	-70.96162	213600	3.0795733e-09	33580.67	-0.013702503	-38.757812	0.009832325	0.0	132.3021376132965
356	-387.1207	402.70642	-21.24666	-880.247	15.972973	-72.79058	1.9200222e-06	-72.79057	-72.79058	214200	-2.9404958e-08	33519.445	-0.0071320743	-15.7890625	0.009132617	0.0	132.65868616104126
357	-319.5506	383.16556	-21.000492	-876.1179	18.28125	-74.09016	7.1570066e-06	-74.090126	-74.09016	214800	-1.7086665e-08	23327.773	-0.020920409	-0.099609375	0.009045246	0.0	133.0174298286438
358	-300.01938	378.22693	-21.123556	-856.5439	18.774193	-74.03499	7.6293945e-06	-74.03498	-74.034996	215400	-1.9868216e-08	21243.928	-0.01857268	-15.513672	0.009079099	0.0	133.3848011493683
359	-236.01344	350.7055	-19.13772	-883.3097	20.62069	-72.799194	7.6293945e-06	-72.79919	-72.7992	216000	5.9604646e-09	15674.11	-0.019475905	-77.756836	0.008651144	0.0	133.7564823627472
360	-390.85638	399.20126	-19.775772	-876.3288	16.027027	-69.9822	3.8400444e-06	-69.982185	-69.9822	216600	-1.11262e-08	34179.965	-0.013324413	-89.03125	0.008838109	0.0	134.45882439613342
361	-316.93845	384.99448	-22.374233	-876.6616	18.0625	-72.75468	5.367755e-06	-72.754654	-72.75468	217200	3.973643e-10	23284.7	-0.0070810434	-2.0625	0.0063899127	1.0	134.82357048988342
362	-400.9869	400.1699	-19.002409	-852.0551	15.657895	-72.44573	1.2207031e-05	-72.445694	-72.445724	217800	1.39077505e-08	35945.152	-0.004936995	-78.75391	0.007649182	1.0	135.19469714164734
363	-387.2183	397.6426	-18.594643	-851.74994	16.135136	-75.16914	0.0	-75.16914	-75.16914	218400	-5.5631e-09	34595.83	-0.017743751	-41.726562	0.008125904	0.0	135.5583221912384
364	-333.12003	392.76373	-22.933947	-885.40643	17.727272	-77.33605	1.8161592e-06	-77.336044	-77.33605	219000	0.0	25521.07	-0.016394008	-16.109375	0.008192606	0.0	135.9232940673828
365	-391.5111	403.52185	-21.07333	-880.762	15.972973	-76.167305	7.6293945e-06	-76.1673	-76.16731	219600	-1.5894572e-09	33653.77	-0.013843916	-16.382812	0.008466423	0.0	136.27068758010864
366	-302.0461	377.2479	-18.027733	-874.48816	18.612904	-77.38635	3.5238663e-06	-77.38634	-77.38635	220200	-5.5631e-09	22206.514	-0.014731123	-11.265625	0.009549379	0.0	136.62527060508728
367	-334.88812	388.9636	-20.212212	-877.0586	17.757576	-76.37133	1.0377099e-05	-76.3713	-76.37132	220800	1.7484028e-08	26523.516	-0.012306953	-0.13867188	0.008234406	0.0	137.00590252876282
368	-378.15433	395.74036	-20.770039	-850.6866	16.38889	-76.17169	7.6293945e-06	-76.171684	-76.1717	221400	-7.152557e-09	30872.377	-0.0038323079	-25.263672	0.0074262745	0.0	137.3678901195526
369	-306.20215	376.32666	-21.31384	-876.8213	18.67742	-77.85022	1.7619332e-06	-77.85021	-77.85022	222000	-9.536743e-09	21260.418	-0.0053973445	-2.375	0.0073100394	0.0	137.70148420333862
370	-280.4387	374.63794	-21.582813	-876.21	19.4	-77.40711	1.01645755e-05	-77.40708	-77.407104	222600	1.2318293e-08	19785.21	-0.007240115	-99.5	0.008011923	0.0	138.51722741127014
371	-364.44055	396.79794	-21.136354	-875.0094	16.714285	-74.00122	7.6293945e-06	-74.00121	-74.00123	223200	3.973643e-08	29348.16	-0.013140273	-7.09375	0.008941139	0.0	138.99168229103088
372	-360.9796	393.34558	-28.351582	-849.0727	16.742857	-74.74731	8.287644e-06	-74.74729	-74.7473	223800	-1.6291937e-08	29651.188	-0.009928244	-8.853516	0.009217827	0.0	139.3977222442627
373	-412.7727	398.25113	-27.733442	-877.59625	15.384615	-75.83306	1.9451215e-06	-75.83305	-75.83306	224400	-1.7881394e-08	39156.652	-0.009888948	-151.80078	0.009973116	0.0	139.76431965827942
374	-392.16495	397.6596	-20.244982	-872.64954	15.810811	-80.043945	3.8400444e-06	-80.04393	-80.043945	225000	1.3113022e-08	32736.48	-0.00838756	-32.84375	0.0067106667	0.0	140.19628238677979
375	-349.7982	395.1798	-23.76946	-877.72327	17.205883	-82.17905	7.403527e-06	-82.17905	-82.179054	225600	-8.543332e-09	27534.273	-0.012897306	-15.916016	0.0053269016	0.0	140.56985521316528
376	-360.4522	396.67883	-21.709118	-850.9789	16.685715	-80.91465	1.8688123e-06	-80.91464	-80.91465	226200	2.3841857e-09	29312.06	-0.009115264	-11.740234	0.008676623	0.0	140.97146606445312
377	-242.12515	346.66177	-20.053507	-848.01404	20.642857	-79.65911	8.163808e-06	-79.659096	-79.6591	226800	6.7551933e-09	16177.913	-0.0037113861	-97.72949	0.008171398	0.0	141.3387234210968
378	-360.93906	398.5099	-19.560192	-875.9595	16.8	-76.22759	8.287644e-06	-76.22758	-76.227585	227400	2.3841857e-09	29509.707	-0.005186369	-2.0605469	0.008599425	0.0	141.73515820503235
379	-257.66876	365.62802	-19.18825	-878.698	20.0	-75.53748	0.0	-75.53748	-75.53748	228000	2.1457673e-08	18758.19	-0.012174092	-133.10938	0.008243997	0.0	142.10838270187378
380	-335.02878	390.5062	-21.090933	-876.43	17.636364	-71.61921	7.410076e-06	-71.61921	-71.61922	228600	-3.417333e-08	25488.72	-0.0044919085	-0.056640625	0.008698698	0.0	142.80267906188965
381	-319.17084	388.75537	-15.7053585	-878.1675	18.25	-71.63409	1.7892517e-06	-71.63408	-71.63409	229200	-1.9073486e-08	23851.422	-0.012468517	-2.3320312	0.008954788	0.0	143.17171931266785
382	-441.14178	407.5396	-19.334955	-879.96985	14.375	-71.132744	3.988746e-06	-71.13273	-71.132744	229800	-1.6291937e-08	41671.625	-0.0117647685	-126.359375	0.008759718	0.0	143.56193280220032
383	-281.48795	371.72067	-20.640757	-872.1998	19.166666	-74.92205	9.070106e-06	-74.92203	-74.92204	230400	0.0	19423.795	-0.010271687	-35.939453	0.008989476	0.0	143.93246340751648
384	-376.90192	399.38364	-21.851229	-876.9171	16.36111	-73.096306	9.323274e-06	-73.09628	-73.0963	231000	3.973643e-10	31345.906	-0.014997603	-18.623047	0.008404052	0.0	144.278094291687
385	-314.94437	384.92215	-18.20661	-850.20435	18.25	-74.441185	0.0	-74.441185	-74.441185	231600	1.3510387e-08	23397.133	-0.008264743	-17.414062	0.008992414	0.0	144.62401270866394
386	-284.68228	368.15366	-20.394995	-876.5683	19.333334	-73.09673	1.7341845e-06	-73.096725	-73.09673	232200	8.34465e-09	20067.1	-0.014294909	-3.4589844	0.008661685	0.0	144.98437595367432
387	-351.8992	397.22046	-20.741968	-882.17456	17.147058	-72.365	7.403527e-06	-72.365	-72.365005	232800	0.0	26737.66	-0.010633125	-1.4238281	0.008084857	0.0	145.32061982154846
388	-298.93512	379.49118	-18.285374	-867.75195	18.67742	-72.7594	7.4231566e-06	-72.7594	-72.75941	233400	-2.0662943e-08	21442.926	-0.0072762123	-20.96289	0.0064812675	1.0	145.66796779632568
389	-414.45493	401.26706	-20.729975	-875.5194	15.384615	-71.13755	8.340154e-06	-71.137535	-71.13754	234000	-7.947286e-09	38262.484	-0.0105297025	-179.72266	0.008441691	0.0	146.0339231491089
390	-412.78104	404.3704	-18.771576	-874.0182	15.333333	-75.7031	0.0	-75.7031	-75.7031	234600	-3.973643e-10	37509.66	-0.008030539	-59.785156	0.008254392	0.0	146.7386555671692
391	-462.46088	403.7377	-18.821798	-883.7072	13.809524	-78.566055	7.6293945e-06	-78.56605	-78.56606	235200	1.5894572e-09	44772.715	-0.010451739	-167.26172	0.009102039	0.0	147.07780385017395
392	-395.2086	397.1713	-23.344416	-877.9358	16.108109	-82.95526	1.9200222e-06	-82.95525	-82.95526	235800	-1.1920929e-08	32777.93	-0.0080827195	-33.283203	0.008934699	0.0	147.4351921081543
393	-424.05753	406.16602	-23.670963	-876.07886	14.95	-85.06188	3.988746e-06	-85.06187	-85.06188	236400	-8.742014e-09	39309.19	-0.009983605	-7.953125	0.009365223	0.0	147.79591059684753
394	-238.8494	348.98587	-19.136766	-850.24756	20.678572	-86.08742	7.6293945e-06	-86.087425	-86.087425	237000	7.947286e-09	16655.23	-0.015953181	-236.4707	0.0066284225	1.0	148.15153861045837
395	-362.60596	396.03656	-19.470467	-875.1076	16.77143	-81.218506	8.287644e-06	-81.21849	-81.2185	237600	-2.0662943e-08	29170.303	-0.00556647	-5.7226562	0.00805058	0.0	148.4986343383789
396	-317.00018	383.58994	-20.266241	-876.679	18.25	-80.172874	7.416619e-06	-80.172874	-80.17288	238200	1.11262e-08	24356.342	-0.006815473	-24.261719	0.008430775	0.0	148.84977197647095
397	-335.7109	389.4909	-25.306566	-878.9283	17.90909	-78.57409	1.8161592e-06	-78.57408	-78.57409	238800	1.8676122e-08	26224.29	-0.009126011	-3.5234375	0.009763319	0.0	149.2178349494934
398	-288.89603	368.4715	-24.65867	-884.88	19.466667	-77.876305	0.0	-77.876305	-77.876305	239400	1.11262e-08	18849.87	-0.009647958	-9.697266	0.009568304	0.0	149.58456230163574
399	-428.21103	402.11798	-21.664246	-880.31976	15.263158	-76.81994	1.9451215e-06	-76.81993	-76.81994	240000	-1.4305114e-08	38166.125	-0.016145706	-149.9375	0.008839974	0.0	149.94237780570984
400	-426.9283	406.06384	-21.32995	-876.569	15.315789	-80.74108	1.9451215e-06	-80.74107	-80.74108	240600	1.66893e-08	37570.85	-0.014458736	-50.632812	0.0096328445	0.0	150.65613651275635
401	-319.534	380.87735	-21.219011	-851.4148	18.3125	-83.23858	8.2348e-06	-83.23856	-83.23857	241200	0.0	23939.938	-0.010423021	-16.56836	0.00923618	0.0	151.02017068862915
