Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
132	-37.995907	8.254421	-25.708387	-58.09462	25.52174	-39.694813	3.8146973e-06	-39.69481	-39.69481	79800	-5.8412553e-08	69.44198	-0.01539976	-1.848938	0.0066491906	0.0	59.286988258361816
133	-40.78988	14.193702	-21.765156	-79.40904	25.347826	-38.887356	0.0	-38.887356	-38.887356	80400	-4.529953e-08	201.07347	-0.01724315	-2.4682922	0.0071075736	0.0	59.70347356796265
134	-36.2714	11.481302	-20.366196	-69.738144	25.304348	-39.73856	3.8146973e-06	-39.738556	-39.738556	81000	6.9538753e-09	139.07782	-0.01083984	-8.427246	0.0064288704	0.0	60.08279871940613
135	-35.222973	10.576552	-21.575108	-63.89443	25.391304	-38.135952	3.8146973e-06	-38.135956	-38.135956	81600	-2.0464261e-08	117.291954	-0.021829752	-6.5246353	0.0082864715	0.0	60.47457456588745
136	-34.484276	8.7312355	-23.622053	-60.29843	25.695652	-36.619404	0.0	-36.619404	-36.619404	82200	3.973643e-08	79.833336	-0.003971244	-3.3302155	0.008596916	0.0	60.846874713897705
137	-42.047733	17.305866	-24.032576	-99.45546	25.47826	-35.515614	3.8146973e-06	-35.51561	-35.51561	82800	3.6557516e-08	337.51144	-0.011456025	-30.254303	0.006463783	0.0	61.2355682849884
138	-41.224075	11.029676	-19.2507	-59.981647	25.652174	-38.64804	3.8146973e-06	-38.648037	-38.648037	83400	-9.139379e-09	126.29135	-0.011665624	-5.4065094	0.004739352	0.0	61.614715337753296
139	-34.652042	10.943238	-19.7406	-66.69348	25.347826	-40.10415	3.8146973e-06	-40.104145	-40.104145	84000	5.821387e-08	145.37186	-0.02859939	-21.452087	0.008613703	0.0	61.984132528305054
140	-39.077038	15.524932	-24.809423	-90.98334	25.47826	-37.463516	0.0	-37.463516	-37.463516	84600	0.0	253.15068	-0.007601667	-2.5001373	0.008416389	0.0	62.86019039154053
141	-42.822407	19.56783	-22.227934	-97.95084	25.73913	-38.299145	0.0	-38.299145	-38.299145	85200	1.8576781e-08	412.34332	-0.014711216	-17.65213	0.008184394	0.0	63.34422993659973
142	-40.313183	12.627257	-21.454561	-60.10843	25.173914	-40.798336	3.8146973e-06	-40.798332	-40.798332	85800	1.0430813e-08	153.86185	-0.012814448	-0.13034058	0.006729981	0.0	63.84871244430542
143	-36.262043	13.381482	-20.10139	-75.87022	25.434782	-40.647984	3.8146973e-06	-40.647987	-40.647987	86400	1.4305114e-08	192.95547	-0.021823253	-14.641418	0.008332381	0.0	64.21954822540283
144	-36.80742	9.652506	-19.35368	-55.62539	25.086956	-38.346615	0.0	-38.346615	-38.346615	87000	2.1060307e-08	92.48078	-0.01366413	-1.8260803	0.0077073136	0.0	64.59472036361694
145	-38.242336	7.5219407	-24.866768	-58.727295	25.304348	-37.453342	3.8146973e-06	-37.453346	-37.453346	87600	2.0861625e-08	55.33974	-0.022815198	-0.3967476	0.009598767	0.0	64.96035885810852
146	-43.500156	17.761497	-22.540697	-103.023605	25.434782	-37.82226	0.0	-37.82226	-37.82226	88200	4.8577785e-08	355.74335	-0.022165297	-28.355682	0.008841451	0.0	65.3356442451477
147	-40.6478	12.631046	-23.426716	-71.71145	25.391304	-41.101994	3.8146973e-06	-41.101997	-41.101997	88800	7.549922e-09	153.36346	-0.007950912	-0.117248535	0.008428206	0.0	65.69697141647339
148	-35.45416	10.645532	-22.607113	-63.65544	25.26087	-40.965816	0.0	-40.965816	-40.965816	89400	2.0662943e-08	139.29514	-0.020627001	-23.212845	0.009554151	0.0	66.06286478042603
149	-38.177185	12.74754	-21.030573	-67.9904	25.391304	-37.978817	0.0	-37.978817	-37.978817	90000	2.4636586e-08	158.30232	-0.009621132	0.010147095	0.009842423	0.0	66.43219470977783
150	-39.282314	11.440211	-24.409317	-77.46444	25.391304	-37.951984	0.0	-37.951984	-37.951984	90600	2.9404958e-08	130.53192	-0.009917314	-1.5250854	0.009989464	0.0	67.01480889320374
151	-39.484528	8.351231	-24.79954	-58.013542	25.52174	-38.74403	0.0	-38.74403	-38.74403	91200	3.6160152e-08	68.47438	-0.017802475	-0.544693	0.008762622	0.0	67.39131307601929
152	-44.740738	17.918242	-20.100945	-77.14341	25.652174	-39.243774	7.6293945e-06	-39.243782	-39.243782	91800	1.6490619e-08	347.38098	-0.017564379	-24.996124	0.009974579	0.0	67.75370526313782
153	-37.53797	12.248115	-20.908531	-62.776154	25.608696	-42.469784	3.8146973e-06	-42.46978	-42.46978	92400	3.2583873e-08	171.94785	-0.01685538	-19.513962	0.0069492245	1.0	68.11838006973267
154	-35.081825	11.007663	-20.752192	-69.46603	25.565218	-39.752075	7.6293945e-06	-39.752083	-39.752083	93000	4.251798e-08	139.78218	-0.008587718	-18.042831	0.0047537778	0.0	68.48157048225403
155	-34.199696	9.550131	-19.929464	-52.275772	25.652174	-36.984955	3.8146973e-06	-36.98495	-36.98495	93600	-7.857879e-08	97.55973	-0.01446706	-6.6777344	0.007605486	0.0	68.84789156913757
156	-37.807774	10.930994	-19.8152	-62.50892	25.391304	-35.26926	0.0	-35.26926	-35.26926	94200	5.165736e-09	121.70956	-0.012616083	-4.551277	0.0069072056	0.0	69.21954894065857
157	-39.184193	10.58519	-19.579151	-58.533485	25.826086	-36.601597	3.8146973e-06	-36.601593	-36.601593	94800	-8.543332e-09	116.2387	-0.011500813	-5.5639877	0.007077303	1.0	69.5918140411377
158	-39.338757	10.60448	-20.968294	-61.427444	25.652174	-38.179585	0.0	-38.179585	-38.179585	95400	-5.761782e-09	111.91397	-0.012781225	-1.0807266	0.0079600485	0.0	69.95351147651672
159	-36.78179	9.141491	-23.319881	-56.763634	25.434782	-38.907658	0.0	-38.907658	-38.907658	96000	2.9802322e-08	85.46425	-0.016429095	-3.580536	0.006737908	0.0	70.32585906982422
160	-35.851757	8.971362	-21.786137	-55.999756	25.26087	-37.6505	0.0	-37.6505	-37.6505	96600	-3.1789146e-08	80.94144	-0.016965317	-2.978157	0.0066856956	1.0	70.91927099227905
161	-37.0231	12.031904	-21.421476	-69.646255	25.391304	-36.44012	3.8146973e-06	-36.440117	-36.440117	97200	1.1920929e-09	139.69124	-0.008766091	-0.25769043	0.008823296	0.0	71.28471302986145
162	-43.53333	14.821702	-23.395517	-81.53524	25.652174	-36.767677	3.8146973e-06	-36.767673	-36.767673	97800	-2.4835268e-08	262.14728	-0.0140737565	-38.241882	0.006721284	1.0	71.64535641670227
163	-35.88573	11.64887	-21.719322	-65.058205	25.47826	-40.95828	3.8146973e-06	-40.958275	-40.958275	98400	-2.0662943e-08	157.12584	-0.013105656	-20.105927	0.008600741	0.0	72.00963234901428
164	-36.258144	9.806214	-20.979485	-66.39641	25.652174	-38.09402	0.0	-38.09402	-38.09402	99000	3.685554e-08	97.18236	-0.013561826	-3.0052643	0.0070548668	0.0	72.37047457695007
165	-36.53732	10.826688	-22.253239	-74.35193	25.52174	-36.85479	3.8146973e-06	-36.854786	-36.854786	99600	-4.371007e-09	113.505104	-0.0071165925	-0.14633179	0.004774694	0.0	72.7327516078949
166	-33.899265	11.046904	-20.094955	-69.28032	25.73913	-36.57037	0.0	-36.57037	-36.57037	100200	-1.8278758e-08	128.51021	-0.009646782	-5.5954437	0.0069311922	1.0	73.09558391571045
167	-34.860706	11.541382	-21.095095	-67.37463	25.913044	-34.941387	0.0	-34.941387	-34.941387	100800	2.8212865e-08	134.31007	-0.013818056	-0.0037231445	0.009788666	0.0	73.45872950553894
168	-37.400482	11.571117	-21.384607	-70.47401	25.73913	-34.960567	0.0	-34.960567	-34.960567	101400	2.8212865e-08	139.32501	-0.01194254	-5.3923798	0.007791745	0.0	73.81908464431763
169	-45.887424	19.507591	-23.072718	-121.92024	25.782608	-36.605625	3.8146973e-06	-36.60563	-36.60563	102000	-6.5962475e-08	475.10007	-0.017830616	-73.396576	0.00895398	0.0	74.19055414199829
170	-35.072468	8.356191	-22.745916	-53.146366	25.347826	-42.292175	0.0	-42.292175	-42.292175	102600	8.106232e-08	117.23233	-0.011508676	-37.539673	0.0063829	0.0	74.81289458274841
171	-38.536224	19.191582	-20.540829	-108.190895	25.26087	-38.60166	0.0	-38.60166	-38.60166	103200	1.7484028e-08	340.86218	-0.011467288	-0.0035095215	0.0093192	0.0	75.18079257011414
172	-39.147495	12.231717	-21.899244	-81.24341	25.47826	-38.358482	3.8146973e-06	-38.35848	-38.35848	103800	1.0331472e-08	146.04454	-0.024145864	-0.46469116	0.009896097	0.0	75.5533812046051
173	-35.766808	10.017462	-18.962082	-54.776245	25.652174	-38.798077	0.0	-38.798077	-38.798077	104400	-2.9007595e-08	107.00273	-0.014164048	-6.995781	0.00826077	0.0	75.91717863082886
174	-38.126274	12.496955	-19.508118	-71.14385	25.434782	-37.100487	3.8146973e-06	-37.10049	-37.10049	105000	1.39077505e-08	152.75233	-0.008211906	-0.6726837	0.005546869	0.0	76.28033375740051
175	-39.208942	12.888631	-22.865044	-78.12983	25.565218	-37.593796	0.0	-37.593796	-37.593796	105600	1.4702479e-08	163.39005	-0.017936975	-2.0777283	0.0074444436	0.0	76.64469027519226
176	-39.847157	11.35545	-19.476976	-66.77515	25.73913	-38.573673	3.8146973e-06	-38.573677	-38.573677	106200	3.973643e-10	128.92416	-0.020063864	-1.4775772	0.008768961	0.0	77.02545928955078
177	-37.17046	11.788729	-22.209402	-59.865135	25.304348	-39.422707	3.8146973e-06	-39.42271	-39.42271	106800	4.0233136e-08	140.60677	-0.01936963	-4.1245117	0.008855617	0.0	77.39062094688416
178	-37.98498	12.919456	-20.216137	-62.204914	25.52174	-38.042965	0.0	-38.042965	-38.042965	107400	5.980333e-08	165.91383	-0.008921049	-0.0029449463	0.007826771	0.0	77.75360798835754
179	-42.93007	11.888337	-19.487883	-64.21525	25.043478	-38.060223	0.0	-38.060223	-38.060223	108000	-3.4769375e-08	158.6818	-0.02075835	-19.03952	0.009078993	0.0	78.12033724784851
180	-37.151363	13.587309	-22.719517	-74.24104	25.47826	-41.104725	3.8146973e-06	-41.10472	-41.10472	108600	-4.1325887e-08	196.04263	-0.01689979	-11.795044	0.008380341	0.0	78.72378015518188
181	-36.79209	11.622667	-22.82053	-78.3239	25.304348	-38.791786	3.8146973e-06	-38.79179	-38.79179	109200	-2.0861626e-09	134.2432	-0.012266871	-3.568161	0.0075378427	0.0	79.10444235801697
182	-71.87572	165.37898	-20.970966	-863.7922	24.208334	-37.41016	3.8146973e-06	-37.410164	-37.410164	109800	4.7683715e-09	1222.792	-0.024729533	-1.6239014	0.007276001	0.0	79.48466944694519
183	-33.57244	9.3107605	-18.92624	-66.83235	25.173914	-38.29049	3.8146973e-06	-38.290485	-38.290485	110400	4.371007e-09	104.51867	-0.013224608	-18.076218	0.009361099	0.0	79.86925888061523
184	-39.35226	10.228318	-20.737114	-61.39481	24.958334	-35.30884	3.8146973e-06	-35.308846	-35.308846	111000	-7.2320304e-08	120.80172	-0.017709155	-14.516602	0.008066132	0.0	80.27288746833801
185	-39.567333	13.535406	-22.114555	-63.79452	25.304348	-37.90794	0.0	-37.90794	-37.90794	111600	4.261732e-08	177.98083	-0.018112643	-1.8569031	0.0056388713	0.0	80.65474057197571
186	-34.717705	11.144736	-19.991007	-64.8684	25.391304	-38.93603	0.0	-38.93603	-38.93603	112200	-1.8278758e-08	137.83401	-0.014062676	-15.07399	0.007164709	0.0	81.07958507537842
187	-38.686893	9.941097	-21.219812	-66.48241	25.0	-36.214092	0.0	-36.214092	-36.214092	112800	1.1920929e-08	105.5744	-0.025048738	-5.36689	0.009729128	0.0	81.49171924591064
188	-36.521294	9.404594	-22.763304	-51.565445	25.043478	-37.795692	3.8146973e-06	-37.795696	-37.795696	113400	3.1789145e-09	86.180145	-0.018486751	-1.3172379	0.008034111	0.0	81.87919473648071
189	-34.697575	11.317095	-21.306957	-75.76752	25.086956	-37.00937	3.8146973e-06	-37.009365	-37.009365	114000	2.6226044e-08	128.10498	-0.007579427	-4.4694595	0.006508921	0.0	82.25326919555664
190	-33.52002	8.104999	-17.97563	-47.895824	25.217392	-35.452396	3.8146973e-06	-35.4524	-35.4524	114600	-1.3113022e-08	66.91867	-0.017830273	-3.1941833	0.006839622	0.0	82.88067173957825
191	-37.85006	10.501085	-23.841896	-67.952194	25.217392	-34.106613	0.0	-34.106613	-34.106613	115200	-6.477038e-08	117.85388	-0.011745509	-11.362999	0.0068526324	1.0	83.24816966056824
192	-36.671173	10.748563	-22.858337	-59.041702	25.26087	-36.567455	0.0	-36.567455	-36.567455	115800	2.2848447e-08	111.51294	-0.015974687	-0.004463196	0.0064568566	0.0	83.62009835243225
193	-32.37464	10.608196	-21.083017	-69.33226	25.652174	-36.68436	3.8146973e-06	-36.684357	-36.684357	116400	-6.953875e-08	131.44409	-0.014560509	-15.839928	0.009786827	0.0	83.98871493339539
194	-36.42406	9.119406	-22.365736	-60.359806	25.652174	-33.72446	0.0	-33.72446	-33.72446	117000	3.218651e-08	88.60119	-0.014223586	-6.3646545	0.007161544	0.0	84.49705934524536
195	-36.90433	8.471284	-22.391794	-53.479176	25.565218	-35.548107	0.0	-35.548107	-35.548107	117600	-5.4041546e-08	72.29579	-0.008921213	-1.6318436	0.009359139	0.0	85.04719758033752
196	-36.466534	14.366434	-20.725965	-81.24454	25.652174	-36.549126	3.8146973e-06	-36.54912	-36.54912	118200	2.9206277e-08	207.00139	-0.017830838	-0.002456665	0.007509582	0.0	85.54940056800842
197	-33.985603	10.75528	-19.984062	-64.72548	25.391304	-36.60419	3.8146973e-06	-36.604195	-36.604195	118800	-4.371007e-09	118.13245	-0.01589532	-6.8379517	0.009909191	0.0	86.19879579544067
198	-33.4815	13.214109	-18.783884	-79.05199	25.47826	-34.583065	3.8146973e-06	-34.58306	-34.58306	119400	2.7815501e-08	169.34003	-0.016911302	-1.3739319	0.007484207	0.0	86.60484027862549
199	-38.018288	11.813151	-18.845089	-57.362953	25.391304	-33.633392	0.0	-33.633392	-33.633392	120000	-4.4107438e-08	154.8876	-0.013979576	-16.649582	0.0076013105	0.0	87.03160643577576
200	-36.63862	10.630664	-23.068357	-75.42633	25.47826	-36.784584	3.8146973e-06	-36.784588	-36.784588	120600	-3.576279e-08	112.20534	-0.013522682	-0.01260376	0.009397621	0.0	87.79767370223999
201	-31.511312	8.007559	-23.53574	-54.450756	25.652174	-36.732944	3.8146973e-06	-36.73295	-36.73295	121200	7.152557e-09	90.672165	-0.02415848	-24.884872	0.009724246	0.0	88.3179624080658
202	-70.3296	158.4921	-22.562862	-829.2283	24.291666	-32.904575	3.8146973e-06	-32.90458	-32.90458	121800	-5.086263e-08	1156.9894	-0.025975483	-28.37207	0.00868744	0.0	88.73647570610046
203	-35.530933	9.53099	-19.083849	-57.590633	25.434782	-36.77252	3.8146973e-06	-36.772522	-36.772522	122400	1.5099843e-08	90.44141	-0.017622339	-1.3614197	0.008061618	0.0	89.201833486557
204	-35.53292	7.3589892	-21.84555	-50.99422	25.434782	-35.98303	3.8146973e-06	-35.983025	-35.983025	123000	2.0662943e-08	53.50268	-0.014264541	-0.2480011	0.007123502	0.0	89.61740684509277
205	-38.294968	15.10386	-20.879528	-95.88635	25.695652	-35.58691	0.0	-35.58691	-35.58691	123600	2.95043e-08	239.85344	-0.015048632	-7.7628174	0.007834558	0.0	90.04476189613342
206	-36.245914	9.419517	-23.71601	-56.71338	25.26087	-37.691463	0.0	-37.691463	-37.691463	124200	2.8610229e-08	88.10701	-0.010621372	-1.8964233	0.009560184	0.0	90.48951768875122
207	-37.821323	14.592788	-19.314098	-84.564644	25.47826	-36.672306	0.0	-36.672306	-36.672306	124800	1.2119611e-08	211.66539	-0.010574263	-1.1497955	0.007810634	0.0	91.05759501457214
208	-39.06374	13.210964	-19.178526	-74.94798	25.304348	-37.486782	0.0	-37.486782	-37.486782	125400	1.2715658e-08	168.83574	-0.013800427	-2.0158386	0.0060379677	0.0	91.53692030906677
209	-35.13397	15.986258	-20.340532	-95.4883	25.782608	-38.620052	3.8146973e-06	-38.62005	-38.62005	126000	-6.198883e-08	270.78516	-0.023945075	-10.627197	0.008543368	0.0	91.99250173568726
210	-31.910809	8.746843	-22.310848	-55.12096	25.652174	-36.068443	3.8146973e-06	-36.06844	-36.06844	126600	-4.7683715e-09	91.57692	-0.015686834	-16.379768	0.0070056287	0.0	92.90989327430725
211	-35.292233	7.9648776	-20.414288	-56.268764	25.26087	-32.88007	3.8146973e-06	-32.880074	-32.880074	127200	6.655852e-08	65.90901	-0.010056087	-4.7357063	0.006632485	0.0	93.28735089302063
212	-34.477695	10.446164	-19.609715	-58.154755	25.52174	-34.5329	3.8146973e-06	-34.532906	-34.532906	127800	1.0232131e-07	107.17585	-0.019676076	-0.00031280518	0.0061131343	0.0	93.65405488014221
213	-31.896404	8.177513	-18.883448	-46.414547	25.47826	-34.529915	3.8146973e-06	-34.52992	-34.52992	128400	4.6690305e-09	72.589836	-0.014161458	-6.3647156	0.0085851	0.0	94.00924491882324
214	-31.993382	7.549001	-21.172726	-50.20914	25.52174	-32.515736	0.0	-32.515736	-32.515736	129000	1.7881394e-08	55.12168	-0.010169386	-0.32714844	0.0052612275	0.0	94.36015915870667
215	-35.459057	13.200377	-22.334162	-70.217224	25.434782	-32.025616	0.0	-32.025616	-32.025616	129600	3.0994414e-08	180.2473	-0.014015661	-10.339706	0.008191061	0.0	94.73442125320435
216	-37.172375	11.885926	-23.468655	-77.24906	25.26087	-34.61974	0.0	-34.61974	-34.61974	130200	1.1622905e-08	138.36354	-0.020924542	-5.104477	0.008268093	0.0	95.07829070091248
217	-35.385372	13.109779	-18.741745	-69.62568	25.608696	-36.487423	3.8146973e-06	-36.48742	-36.48742	130800	1.0371208e-07	170.74219	-0.011153671	-0.9055939	0.0074081374	0.0	95.44474864006042
218	-32.927505	6.0844088	-25.058695	-51.255257	25.347826	-35.724556	3.8146973e-06	-35.72456	-35.72456	131400	2.1060307e-08	43.134773	-0.010686785	-7.4334183	0.006525477	0.0	95.80726766586304
219	-32.845795	8.65806	-20.771402	-64.248764	25.608696	-33.463863	0.0	-33.463863	-33.463863	132000	-9.318193e-08	74.2444	-0.011005056	-0.34490967	0.0069772727	0.0	96.15651321411133
220	-40.601368	12.929554	-25.334219	-92.05241	25.608696	-32.948025	0.0	-32.948025	-32.948025	132600	-5.761782e-09	224.68622	-0.013222428	-54.530228	0.0072471127	0.0	96.76002264022827
221	-35.205803	10.95617	-21.797266	-75.96082	25.304348	-38.660748	0.0	-38.660748	-38.660748	133200	4.4902166e-08	125.34036	-0.016952023	-10.8657	0.0066066454	1.0	97.11997771263123
222	-32.60657	7.321056	-19.239912	-54.526062	25.52174	-36.26021	1.5573437e-07	-36.260204	-36.26021	133800	-4.182259e-08	65.55168	-0.010603592	-11.818405	0.007651393	0.0	97.47404766082764
223	-33.804432	8.390475	-19.44065	-50.29758	25.347826	-33.625072	0.0	-33.625072	-33.625072	134400	1.8080076e-08	68.812645	-0.012434334	-0.0076522827	0.009183929	0.0	97.82971239089966
224	-33.63691	7.5696373	-20.025595	-48.818443	25.347826	-33.662052	3.8146973e-06	-33.66205	-33.66205	135000	-3.417333e-08	55.857937	-0.019616544	-4.5776367e-05	0.008454393	0.0	98.17774820327759
225	-32.861855	7.588226	-21.107965	-51.27508	25.52174	-33.66022	3.8146973e-06	-33.660225	-33.660225	135600	-5.642573e-08	57.24988	-0.011540363	-0.48160172	0.0067972	0.0	98.52978157997131
226	-34.9734	12.00895	-20.240309	-59.78089	25.304348	-33.111973	0.0	-33.111973	-33.111973	136200	-1.4702479e-08	141.58083	-0.0070657087	-2.9193573	0.0066568945	1.0	98.8932101726532
227	-33.50987	8.458544	-21.52213	-48.682613	25.608696	-34.469906	0.0	-34.469906	-34.469906	136800	-1.9868216e-08	71.59559	-0.009567184	-0.82373047	0.0055272253	0.0	99.24725341796875
228	-36.093445	10.412771	-19.653494	-61.566998	25.52174	-33.752293	3.8146973e-06	-33.752296	-33.752296	137400	2.7418137e-08	114.242294	-0.009440306	-5.4242477	0.009412039	0.0	99.59894919395447
229	-32.99807	8.178438	-21.072697	-47.854557	25.391304	-35.643234	0.0	-35.643234	-35.643234	138000	8.861224e-08	72.148926	-0.015213041	-6.371582	0.0077292123	0.0	99.9689109325409
230	-35.19843	7.852055	-22.056332	-49.995403	25.652174	-33.600952	3.8146973e-06	-33.60095	-33.60095	138600	6.7154566e-08	63.29216	-0.014692526	-2.508461	0.008166771	0.0	100.59924554824829
231	-32.490112	7.8861265	-21.5473	-50.32952	25.695652	-34.883297	3.8146973e-06	-34.883293	-34.883293	139200	2.3047129e-08	66.81322	-0.016451927	-5.1317596	0.0073686615	0.0	100.95522046089172
232	-34.387157	9.689834	-19.621279	-62.310818	25.26087	-33.018658	0.0	-33.018658	-33.018658	139800	-2.7815501e-08	94.17341	-0.0075961826	-1.6196823	0.006743625	0.0	101.32811641693115
233	-33.256332	9.300091	-21.476622	-52.723503	25.608696	-34.066	3.8146973e-06	-34.065998	-34.065998	140400	-1.5298525e-08	85.49503	-0.005662299	-0.66381836	0.006914869	0.0	101.69129681587219
234	-34.3288	7.5215898	-21.53186	-50.986313	25.652174	-33.384212	3.8146973e-06	-33.38421	-33.38421	141000	4.7683715e-09	56.64914	-0.019724775	-0.73202515	0.008727463	0.0	102.04637789726257
235	-33.61884	11.544341	-21.106201	-63.909702	25.52174	-34.11577	0.0	-34.11577	-34.11577	141600	-4.688899e-08	130.66832	-0.02029417	-0.2676239	0.008540426	0.0	102.41502475738525
236	-36.234093	13.083724	-25.55212	-74.059685	25.391304	-33.669003	3.8146973e-06	-33.669006	-33.669006	142200	3.3775966e-09	171.97534	-0.02376925	-6.103256	0.009204815	0.0	102.79045486450195
237	-36.972023	11.016134	-23.34951	-74.466995	25.73913	-35.83356	0.0	-35.83356	-35.83356	142800	-1.4305114e-08	123.883545	-0.016572095	-1.4868774	0.008672042	0.0	103.1658079624176
238	-33.16187	8.7554455	-18.436113	-57.326855	25.695652	-36.929577	0.0	-36.929577	-36.929577	143400	-7.728735e-08	88.9891	-0.028118247	-14.339195	0.0077491505	0.0	103.51853823661804
239	-34.406235	9.848742	-21.21949	-62.704147	25.347826	-33.62942	0.0	-33.62942	-33.62942	144000	7.152557e-09	93.760254	-0.02460693	-0.48349762	0.007235678	1.0	103.87170100212097
240	-33.557045	9.019838	-18.614704	-52.764618	25.608696	-34.21803	3.8146973e-06	-34.218033	-34.218033	144600	6.9538753e-09	79.919266	-0.013517134	-0.47104645	0.007043402	0.0	104.49741792678833
241	-36.122665	12.660212	-18.791483	-79.846756	25.391304	-33.610844	3.8146973e-06	-33.610847	-33.610847	145200	-2.880891e-08	165.39388	-0.015244007	-6.183502	0.009440356	0.0	104.86067032814026
242	-36.657803	15.51294	-20.274818	-93.99945	25.652174	-35.8286	3.8146973e-06	-35.828598	-35.828598	145800	3.7749608e-08	239.37563	-0.013035371	-0.6021118	0.0055004875	0.0	105.21088409423828
243	-33.648163	7.489834	-23.138336	-49.302345	25.391304	-36.54236	3.8146973e-06	-36.542355	-36.542355	146400	4.2915346e-08	63.02974	-0.012992963	-7.9587364	0.007575741	1.0	105.56911492347717
244	-67.21494	162.23206	-19.328394	-844.2095	24.5	-34.004765	0.0	-34.004765	-34.004765	147000	5.8809917e-08	2260.3645	-0.026558073	-4.6987305	0.0075209076	1.0	105.92273449897766
245	-33.304394	7.7463317	-22.826172	-48.274902	25.391304	-35.944546	0.0	-35.944546	-35.944546	147600	-3.1789145e-09	65.25623	-0.019458069	-6.3429527	0.009548857	0.0	106.27504992485046
246	-34.30659	11.037004	-19.805477	-59.11477	25.608696	-33.689087	7.6293945e-06	-33.689095	-33.689095	148200	3.1789145e-09	121.17385	-0.004667508	-0.4230957	0.008148152	0.0	106.62840557098389
247	-33.746883	10.418654	-20.388494	-66.756905	25.652174	-34.268497	3.8146973e-06	-34.268494	-34.268494	148800	2.1060307e-08	107.81698	-0.008852474	-0.17368317	0.009106289	0.0	106.98778462409973
248	-33.780396	11.4644785	-21.482054	-64.492905	25.47826	-33.887817	7.6293945e-06	-33.887825	-33.887825	149400	7.947286e-10	129.17201	-0.013891186	-0.010040283	0.007421503	0.0	107.35081648826599
249	-31.73978	8.375565	-18.25042	-44.518703	25.565218	-33.792553	0.0	-33.792553	-33.792553	150000	1.66893e-08	73.303505	-0.0076084216	-4.0790176	0.00303544	0.0	107.701744556427
250	-34.638493	9.038121	-20.659477	-59.74725	25.52174	-31.90181	0.0	-31.90181	-31.90181	150600	-4.172325e-09	87.47168	-0.012533274	-7.22361	0.007864743	0.0	108.32794451713562
251	-29.283192	8.043135	-19.387312	-52.49471	25.565218	-34.399773	3.8146973e-06	-34.39977	-34.39977	151200	6.139278e-08	89.03477	-0.010694516	-24.68296	0.0068355543	0.0	108.67411756515503
252	-35.062572	11.020285	-19.545609	-54.554226	25.434782	-29.970657	1.9073486e-06	-29.970655	-29.970655	151800	-4.4902166e-08	144.03505	-0.011839602	-24.382095	0.0052742404	0.0	109.02121114730835
253	-34.95991	9.559793	-19.134651	-56.579453	25.434782	-34.160313	3.8146973e-06	-34.160316	-34.160316	152400	3.973643e-09	89.235146	-0.0050878497	-0.53279877	0.008746344	0.0	109.38976240158081
254	-36.21739	9.860783	-20.610611	-52.82842	25.695652	-34.82655	3.8146973e-06	-34.826553	-34.826553	153000	-1.5099843e-08	97.79952	-0.005057745	-1.8468094	0.009364793	0.0	109.75097608566284
255	-35.319622	8.128498	-21.120014	-50.282784	25.565218	-36.011036	3.8146973e-06	-36.011032	-36.011032	153600	1.8278758e-08	65.08063	-0.013182288	-0.47753143	0.007881129	0.0	110.09896993637085
256	-33.102757	9.0972395	-20.005024	-64.09691	25.52174	-35.410877	0.0	-35.410877	-35.410877	154200	3.5762786e-09	87.699974	-0.013584462	-4.368828	0.0092231855	0.0	110.4493100643158
257	-36.15805	8.050303	-24.005096	-54.636356	25.47826	-33.554127	0.0	-33.554127	-33.554127	154800	-1.0967255e-07	70.92405	-0.0093586	-6.648079	0.00969741	0.0	110.80751490592957
258	-32.9009	8.362923	-22.585897	-50.58423	25.47826	-35.82483	7.6293945e-06	-35.824837	-35.824837	155400	5.364418e-08	76.54225	-0.01600425	-8.205574	0.007289204	0.0	111.16842794418335
259	-31.718819	6.638552	-19.326849	-46.63358	25.304348	-33.318027	0.0	-33.318027	-33.318027	156000	3.33786e-08	45.40965	-0.022075249	-2.3077507	0.0051488485	0.0	111.54293203353882
260	-35.566463	11.0795965	-21.977612	-57.765038	25.47826	-31.95236	0.0	-31.95236	-31.95236	156600	-3.3775966e-09	135.52008	-0.0077354237	-13.354439	0.004660418	0.0	112.19018030166626
261	-31.76972	9.945859	-22.159405	-67.392685	25.347826	-35.143375	0.0	-35.143375	-35.143375	157200	-3.0199686e-08	104.3346	-0.021281393	-11.280823	0.006683634	1.0	112.5536367893219
262	-34.66811	8.319656	-22.581203	-55.26423	25.304348	-32.26705	3.8146973e-06	-32.267048	-32.267048	157800	-7.549922e-09	73.025055	-0.018574417	-5.3144073	0.006748934	1.0	112.91254568099976
263	-34.88901	13.211158	-19.3769	-75.80195	25.304348	-34.23218	0.0	-34.23218	-34.23218	158400	4.6690307e-08	166.30812	-0.011322734	-0.3347931	0.007084915	0.0	113.28656721115112
264	-35.44877	11.977345	-21.406073	-70.90966	25.52174	-34.75525	7.6293945e-06	-34.75524	-34.75524	159000	-1.947085e-08	142.71437	-0.015983433	-0.5073395	0.0076345634	0.0	113.6495304107666
