Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
267	-34.085384	8.5170555	-21.462994	-52.762962	25.782608	-37.573746	0.041790545	-37.36902	-37.582317	160800	-5.165736e-09	83.73354	-0.014816492	-12.139931	0.0067707016	0.0	110.02535891532898
268	-33.69946	9.041491	-21.221191	-53.05447	25.826086	-34.289955	0.041061	-34.088802	-34.298386	161400	1.5894572e-09	80.24945	-0.011424949	-0.4054947	0.00668681	1.0	110.4281210899353
269	-34.72661	9.673497	-21.996862	-62.674393	25.826086	-33.67711	0.04031633	-33.479603	-33.685387	162000	1.6887983e-08	94.00526	-0.015756125	-1.1400528	0.0069324197	1.0	110.78855586051941
270	-33.752525	8.878273	-20.657724	-52.317772	25.652174	-34.69813	0.039925326	-34.502537	-34.70632	162600	-8.424123e-08	78.22977	-0.018049432	-0.904541	0.006383779	0.0	111.44602108001709
271	-32.82718	7.3834896	-21.556026	-51.16419	25.826086	-33.782246	0.039295465	-33.58974	-33.790314	163200	-2.503395e-08	54.537148	-0.008494991	-0.9180336	0.008684238	0.0	111.81215381622314
272	-33.881916	9.995126	-20.105906	-54.662273	25.608696	-32.84922	0.038605794	-32.6601	-32.857155	163800	3.3775965e-08	100.05173	-0.013180418	-1.1025467	0.0055835787	0.0	112.16418886184692
273	-34.202496	8.2414	-19.737907	-48.930946	25.608696	-33.876076	0.03828056	-33.688538	-33.88393	164400	-2.7815501e-08	66.70508	-0.0070268163	-0.06820679	0.0076763146	0.0	112.50731706619263
274	-35.179718	9.258687	-20.708838	-51.636395	25.782608	-34.134468	0.03765604	-33.949993	-34.142197	165000	7.2022277e-09	86.41137	-0.019480255	-1.0106125	0.008212027	0.0	112.92592406272888
275	-33.213947	8.848331	-18.973524	-54.219223	25.47826	-35.132202	0.037165552	-34.950127	-35.139824	165600	4.9273172e-08	79.86092	-0.0062011178	-3.5569305	0.007667779	0.0	113.29655051231384
276	-33.62556	9.0099745	-20.067602	-57.28214	25.652174	-33.259895	0.03646878	-33.081238	-33.267384	166200	5.4836274e-08	80.070625	-0.01706826	-0.17567444	0.009756676	0.0	113.66467118263245
277	-33.064266	7.71321	-19.367233	-46.992794	25.695652	-33.67799	0.036146726	-33.50091	-33.685413	166800	-3.317992e-08	59.1369	-0.024291113	-0.339283	0.008065519	0.0	114.03842353820801
278	-39.016	10.083767	-24.341803	-69.2476	25.73913	-33.093082	0.035629105	-32.918537	-33.1004	167400	-6.000201e-08	130.43932	-0.013431102	-32.605736	0.007055059	0.0	114.39389514923096
279	-36.632347	9.881044	-20.267979	-53.576344	25.695652	-38.525806	0.034323584	-38.357662	-38.532845	168000	-1.2318293e-08	99.856514	-0.019419871	-3.5638428	0.0071850554	0.0	114.76537847518921
280	-33.48778	8.940522	-19.103367	-51.958252	25.47826	-36.750046	0.03417352	-36.58263	-36.75705	168600	1.5099843e-08	88.4816	-0.014703467	-10.462158	0.0064896853	1.0	115.38195848464966
281	-34.37456	10.446948	-19.817827	-57.830067	25.608696	-33.714012	0.034213047	-33.546402	-33.72103	169200	-1.11262e-08	108.225296	-0.0054897466	-0.4818573	0.0069045513	0.0	115.71948909759521
282	-36.387245	7.6503897	-21.681067	-48.601807	25.608696	-34.361145	0.033726133	-34.195927	-34.36807	169800	-2.9404958e-08	61.703594	-0.014685237	-3.9116554	0.00877246	0.0	116.07718014717102
283	-32.7803	9.044238	-21.666525	-52.63342	25.565218	-36.23694	0.032903545	-36.075752	-36.24369	170400	-2.5232634e-08	91.8717	-0.022757249	-10.839279	0.008898994	0.0	116.42794370651245
284	-37.106247	9.174423	-22.065006	-54.610596	25.956522	-33.162117	0.033415757	-32.998417	-33.16898	171000	1.001358e-07	98.21085	-0.025057953	-14.655548	0.009814226	0.0	116.80312466621399
285	-38.921616	9.174964	-23.99176	-57.546295	25.782608	-36.65286	0.03187186	-36.496716	-36.659386	171600	6.7551933e-09	89.16388	-0.012718421	-4.9533386	0.008025049	0.0	117.17568325996399
286	-36.77334	8.843996	-21.072842	-58.14926	25.652174	-38.70349	0.030827682	-38.55247	-38.70981	172200	-2.9206277e-08	79.98778	-0.009589516	-3.4551773	0.009012264	1.0	117.53072142601013
287	-37.5913	10.014903	-22.966501	-57.58135	25.608696	-37.00549	0.031107295	-36.853092	-37.01186	172800	-6.318092e-08	98.844894	-0.013324477	-0.37693787	0.008236898	0.0	117.90383243560791
288	-33.86997	9.155355	-21.85558	-50.547184	25.695652	-37.56799	0.030624617	-37.41796	-37.574265	173400	-1.1920929e-08	96.0456	-0.018874189	-13.231117	0.008450105	0.0	118.27912402153015
289	-35.5749	9.457987	-21.31214	-58.533867	25.782608	-34.24679	0.03139207	-34.093006	-34.253235	174000	8.861224e-08	89.92043	-0.018295756	-1.6418839	0.0088822385	0.0	118.61879825592041
290	-37.898434	9.02646	-23.915005	-55.95464	25.652174	-35.409103	0.030497396	-35.259697	-35.415356	174600	-2.026558e-08	86.87327	-0.016603129	-5.8239746	0.006831383	0.0	119.33768701553345
291	-33.736797	10.75602	-23.165836	-72.445175	25.608696	-37.632767	0.029264463	-37.489403	-37.638763	175200	-1.4354785e-08	125.12	-0.014585546	-14.993385	0.00995862	0.0	119.72013115882874
292	-35.32636	7.6624966	-23.105288	-49.742077	25.608696	-34.15597	0.030161055	-34.008213	-34.16216	175800	-1.3510387e-08	58.704536	-0.018340193	-1.3160515	0.0074020633	1.0	120.09429907798767
293	-34.052338	8.2539015	-21.282131	-55.30759	25.913044	-35.176018	0.02933599	-35.032303	-35.182034	176400	-3.536542e-08	68.932655	-0.014380661	-1.191864	0.0065001175	2.0	120.4327347278595
294	-35.047325	8.787862	-23.809305	-58.134773	26.0	-34.183155	0.029374886	-34.03925	-34.189182	177000	2.2550424e-08	77.75385	-0.014733696	-0.7265701	0.009498078	0.0	120.77817869186401
295	-33.85029	9.901845	-20.759138	-53.191917	25.826086	-34.967113	0.028716229	-34.826435	-34.973003	177600	-8.046627e-09	99.30382	-0.019013414	-1.0804443	0.00737635	1.0	121.11903715133667
296	-34.516064	10.845909	-19.559256	-62.686123	25.782608	-33.99916	0.028820684	-33.85797	-34.005077	178200	2.1855036e-09	116.73294	-0.0066968943	-0.19879913	0.006871968	0.0	121.48858261108398
297	-35.02833	7.743023	-21.505816	-53.76573	25.913044	-34.417248	0.028158985	-34.279297	-34.423023	178800	-2.3841857e-09	59.96168	-0.016362343	-0.34146118	0.007116918	0.0	121.84217882156372
298	-38.269833	12.58635	-20.87739	-68.63856	25.869566	-34.97611	0.027562248	-34.841084	-34.981762	179400	4.3710074e-08	165.80005	-0.027810505	-9.891556	0.008718213	1.0	122.19258761405945
299	-36.1379	10.709556	-20.476654	-66.861244	25.956522	-37.950428	0.02604036	-37.82286	-37.955765	180000	-4.45048e-08	119.06466	-0.011656449	-3.034256	0.0063452134	0.0	122.53929829597473
300	-37.104313	9.606532	-22.289307	-61.03345	25.826086	-36.307682	0.02634247	-36.17863	-36.31308	180600	-1.1920929e-09	90.69686	-0.020876572	-0.55514526	0.007235807	1.0	123.16799664497375
301	-32.350216	8.2157	-19.263042	-52.10867	25.869566	-37.015873	0.025711257	-36.88991	-37.021137	181200	-4.708767e-08	88.17	-0.017421486	-21.274399	0.0087934	0.0	123.5211546421051
302	-40.25248	8.617886	-23.178474	-56.4665	25.47826	-32.7547	0.026893785	-32.622955	-32.76023	181800	-2.682209e-08	125.83489	-0.0018179789	-50.282066	0.00638323	0.0	123.90659546852112
303	-35.565613	7.357176	-23.012094	-49.26103	25.434782	-38.689987	0.023479125	-38.574966	-38.694794	182400	-3.437201e-08	62.578358	-0.016744107	-9.013233	0.008583948	0.0	124.28449749946594
304	-35.06799	8.102372	-19.79616	-51.23807	25.565218	-36.294304	0.02705118	-36.153236	-36.300755	183000	-3.576279e-08	65.339424	-0.005086677	-1.3462601	0.007306018	1.0	124.65484523773193
305	-33.96402	8.2044	-22.413961	-51.23839	25.73913	-35.308647	0.09720856	-33.709866	-35.322258	183600	-4.708767e-08	68.36582	-0.029143466	-1.3644714	0.007224064	1.0	125.00686407089233
306	-36.246952	7.3883314	-21.76818	-51.646244	25.782608	-34.209507	0.61227864	-31.496758	-34.472923	184200	-8.861224e-08	59.05513	-0.010632098	-4.7968826	0.007087539	0.0	125.36304759979248
307	-36.158955	9.559428	-20.30737	-52.814472	25.47826	-35.990246	0.024783863	-35.86895	-35.99549	184800	2.1060307e-08	89.124626	-0.02031098	-0.027175903	0.009514887	0.0	125.72381615638733
308	-38.8437	12.208962	-22.571756	-66.12629	25.695652	-36.14666	0.02450573	-36.026684	-36.151794	185400	6.834666e-08	153.20976	-0.026724596	-6.6609344	0.007367484	1.0	126.0829963684082
309	-33.438263	10.177341	-19.66037	-54.9265	25.869566	-38.376617	0.023283638	-38.26259	-38.38147	186000	1.0331472e-08	125.470116	-0.017558677	-22.846497	0.0096604405	0.0	126.42574334144592
310	-32.500355	8.681685	-23.41257	-56.79413	25.73913	-34.39571	0.02484287	-34.274113	-34.400944	186600	-8.106232e-08	78.24388	-0.020665713	-3.283699	0.009255603	0.0	127.09888482093811
311	-36.599686	8.985028	-23.75868	-61.05849	25.913044	-32.83413	0.025411153	-32.70974	-32.839474	187200	-7.828077e-08	95.64819	-0.009897988	-13.8025055	0.008104334	0.0	127.43450212478638
312	-35.77313	7.730654	-23.343502	-48.202866	25.434782	-35.902447	0.02372754	-35.78627	-35.907425	187800	1.9868215e-10	58.221817	-0.006920789	-0.022857666	0.007066447	1.0	127.79809927940369
313	-35.232662	10.69692	-22.92567	-62.58737	25.52174	-35.804947	0.023533097	-35.689735	-35.80989	188400	6.2783556e-08	113.71407	-0.013424871	-0.22731781	0.007381503	0.0	128.1574366092682
314	-34.564972	10.069595	-21.892029	-58.55373	25.695652	-35.397266	0.023736069	-35.281845	-35.402542	189000	7.761022e-08	101.12891	-0.019149922	-0.58049774	0.007467551	0.0	128.51241850852966
315	-29.688707	7.366554	-20.621033	-44.626274	25.869566	-34.737038	0.023791749	-34.62053	-34.74201	189600	1.1920929e-08	79.137276	-0.012426221	-24.004498	0.0067040394	1.0	128.86849927902222
316	-37.939754	9.456069	-22.277077	-60.168373	25.565218	-30.62242	0.02563745	-30.496883	-30.627815	190200	-3.8246313e-08	140.61855	-0.014823208	-48.576775	0.008215603	0.0	129.21428227424622
317	-33.192432	7.7994304	-21.962046	-46.88019	25.782608	-35.973663	0.02250186	-35.86346	-35.978363	190800	-5.9604645e-08	67.839806	-0.010551746	-6.3153	0.009562551	0.0	129.5633864402771
318	-33.334026	7.0197906	-23.30284	-47.556705	25.565218	-34.143078	0.023375483	-34.028633	-34.147995	191400	4.9273172e-08	49.358723	-0.020955412	-0.5076294	0.0072952993	0.0	129.91781306266785
319	-36.07288	9.783871	-22.94018	-55.511955	25.695652	-33.55472	0.023607964	-33.439144	-33.55967	192000	1.9868216e-08	99.9912	-0.014146932	-5.4610596	0.008617002	0.0	130.27085971832275
320	-32.87347	9.199562	-19.582916	-55.953747	25.608696	-35.37004	0.02243483	-35.260212	-35.374744	192600	6.1591464e-08	89.114204	-0.017898612	-5.4237366	0.0076071396	0.0	130.93601965904236
321	-39.510258	7.170904	-28.795668	-52.473186	25.565218	-33.571743	0.023168689	-33.458282	-33.57658	193200	-1.5497207e-08	84.83834	-0.02069124	-31.21415	0.008139734	0.0	131.2830810546875
322	-33.254833	7.4910536	-22.314995	-52.87775	25.782608	-37.770187	0.020951595	-37.667587	-37.77458	193800	1.11262e-08	76.144165	-0.018645253	-18.223919	0.007987227	1.0	131.6587221622467
323	-34.247383	7.2502227	-22.697426	-45.47831	25.782608	-34.694817	0.02219178	-34.58614	-34.69945	194400	9.139379e-09	52.190506	-0.016216015	-0.13230133	0.00901299	0.0	132.03403973579407
324	-35.600674	8.5614395	-21.665136	-49.774334	25.826086	-34.35359	0.022278719	-34.244495	-34.358253	195000	-5.5631002e-08	73.56346	-0.015363359	-1.4613419	0.009641004	0.0	132.38893008232117
325	-34.063667	9.666293	-20.555885	-55.512524	25.782608	-35.26741	0.021711163	-35.161118	-35.27198	195600	-1.09275184e-08	93.62427	-0.013711732	-1.2381744	0.007659353	0.0	132.75534510612488
326	-33.60996	7.643299	-20.458506	-48.429207	25.52174	-34.427387	0.022707777	-34.289635	-34.432247	196200	-3.2782555e-08	57.691093	-0.011123162	-0.59235764	0.0074904496	0.0	133.10699915885925
327	-34.544407	8.815194	-19.784555	-49.787792	25.652174	-33.81279	0.02232601	-33.704346	-33.817757	196800	2.8610229e-08	76.81858	-0.013757245	-0.5393524	0.0065596257	1.0	133.4425985813141
328	-35.265858	8.356209	-20.466072	-53.159737	25.782608	-34.30682	0.2379575	-32.43645	-34.348083	197400	-2.4636586e-08	70.060585	-0.019115252	-0.99489594	0.008653686	0.0	133.7945487499237
329	-32.853817	6.460205	-21.272251	-42.918835	25.52174	-35.100117	0.021461213	-34.99614	-35.10493	198000	-6.576379e-08	45.7629	-0.020122102	-4.5333557	0.009747314	0.0	134.15330028533936
330	-35.192913	9.070032	-21.869661	-53.98177	25.782608	-33.375187	0.022947183	-33.26849	-33.380745	198600	4.5647223e-08	84.32918	-0.013405356	-3.136818	0.006912481	1.0	134.80456709861755
331	-34.72439	7.863883	-19.737736	-50.443054	25.782608	-34.808014	0.021133669	-34.704582	-34.812515	199200	6.9141386e-08	61.16969	-0.022369668	-0.008934021	0.0077419947	0.0	135.15538787841797
332	-35.893986	10.578063	-20.2551	-53.556976	25.826086	-34.7489	0.021028614	-34.646362	-34.753544	199800	1.3391177e-07	112.752396	-0.010444716	-1.5423813	0.0064365044	1.0	135.51339149475098
333	-36.70691	7.6828814	-19.889065	-46.170376	25.826086	-35.796726	0.020565847	-35.696075	-35.801086	200400	-2.0662943e-08	59.283306	-0.006791204	-0.84064865	0.00903781	0.0	135.8840160369873
334	-36.702843	9.152855	-23.58749	-67.71647	25.652174	-36.59233	0.020143248	-36.493736	-36.59661	201000	1.6291937e-08	82.84711	-0.029476112	-0.01876831	0.0071252813	1.0	136.22097253799438
335	-32.939465	6.415392	-18.80231	-47.54211	25.52174	-36.71662	0.020006388	-36.618942	-36.721027	201600	9.23872e-08	54.338463	-0.02785149	-13.158138	0.008513475	0.0	136.57271361351013
336	-32.539257	9.420562	-20.667467	-52.842064	25.52174	-33.556007	0.27608752	-31.85269	-33.609486	202200	-2.8610229e-08	88.23344	-0.018153459	-1.1456375	0.007516017	0.0	136.9344985485077
337	-36.444305	7.613228	-20.48626	-48.411987	25.913044	-32.65749	0.025102055	-32.55137	-32.663734	202800	1.0331472e-07	71.84366	-0.01707155	-13.688984	0.00696478	1.0	137.2987778186798
338	-33.099884	7.856819	-19.660246	-50.233093	25.782608	-35.827053	0.020690834	-35.73052	-35.831974	203400	5.5631e-09	67.95227	-0.019625297	-7.3032227	0.0070138583	1.0	137.6668665409088
339	-35.56533	9.697045	-21.34699	-54.68457	25.956522	-33.55021	0.24867438	-31.581741	-33.597008	204000	1.7722448e-07	96.89355	-0.014857889	-4.2944717	0.007856369	0.0	138.01012706756592
340	-37.30021	8.46795	-22.288395	-53.070927	25.869566	-35.288708	0.019912781	-35.191177	-35.292862	204600	-3.2782555e-08	75.352554	-0.009620081	-4.073105	0.009158107	0.0	138.66876196861267
341	-33.92439	7.8635206	-19.016857	-49.699127	26.086956	-37.047493	0.018770855	-36.953503	-37.05134	205200	-5.5829684e-08	71.163666	-0.017406255	-10.006023	0.0077342684	1.0	139.02060294151306
342	-32.51218	6.431895	-24.132774	-47.26353	25.869566	-34.34576	0.02001592	-34.24773	-34.349953	205800	-2.9802323e-09	44.122677	-0.012871531	-3.2710495	0.008184134	0.0	139.37941479682922
343	-33.698814	7.1939015	-22.475063	-44.777683	25.73913	-32.76013	0.020620503	-32.659893	-32.76451	206400	2.4636586e-08	51.882023	-0.020807907	-0.95768356	0.0075681433	1.0	139.7221372127533
344	-36.367584	9.814025	-20.662502	-57.816223	26.043478	-33.6031	0.020407446	-33.50548	-33.60783	207000	4.0928523e-08	102.684555	-0.03220535	-7.3577957	0.009070913	0.0	140.08157682418823
345	-33.750183	8.806923	-21.082703	-56.153645	25.782608	-35.98159	0.018898506	-35.88902	-35.985516	207600	-2.1457673e-08	81.931	-0.025174828	-4.6211395	0.0074086282	1.0	140.4448857307434
346	-32.03811	8.396014	-19.959646	-51.2988	25.869566	-34.11403	0.019524083	-34.018394	-34.118084	208200	3.039837e-08	74.01944	-0.018675536	-4.218399	0.0077194977	1.0	140.8127818107605
347	-33.817795	7.642309	-23.134808	-51.44292	25.47826	-32.289925	0.020065153	-32.19165	-32.294106	208800	-5.9405963e-08	59.191353	-0.020084716	-2.1432533	0.009945187	0.0	141.16318273544312
348	-35.261463	6.811338	-22.983753	-46.54543	25.608696	-33.579826	0.019263677	-33.485466	-33.583824	209400	-5.00679e-08	48.158066	-0.020757964	-2.5184555	0.008136325	0.0	141.5221860408783
349	-35.87362	9.718239	-19.957872	-50.159973	25.826086	-35.011086	0.018459637	-34.92067	-35.014927	210000	-4.688899e-08	94.33821	-0.017061885	-0.58841705	0.0065203276	0.0	141.8518660068512
350	-33.293495	8.152995	-21.801863	-53.2859	25.782608	-35.71449	0.017935734	-35.626637	-35.718224	210600	-2.78155e-09	71.75688	-0.013401454	-5.732506	0.0075892275	0.0	142.5141146183014
351	-34.480858	8.647784	-23.095581	-53.11387	25.695652	-33.54224	0.018455973	-33.451855	-33.546112	211200	1.2318293e-08	74.38929	-0.014255437	-0.8531189	0.009858887	0.0	142.86093473434448
352	-33.372116	7.350861	-22.956076	-45.293022	25.782608	-34.37921	0.017994191	-34.291084	-34.38298	211800	-5.086263e-08	54.133335	-0.012655097	-1.1197548	0.008823051	0.0	143.2092640399933
353	-35.832394	7.6141834	-22.216623	-51.29942	25.782608	-33.402695	0.018036883	-33.31435	-33.406452	212400	9.4572705e-08	63.239166	-0.020039741	-5.758339	0.008569693	0.0	143.54565334320068
354	-37.52298	10.984227	-20.720474	-60.658825	25.956522	-35.621967	0.017189207	-35.53777	-35.62554	213000	-7.947286e-09	125.42798	-0.013352469	-3.959694	0.009247028	0.0	143.89204835891724
355	-36.247757	8.582644	-20.814	-58.78915	25.695652	-37.476463	0.07085437	-35.791176	-37.48279	213600	-4.7286353e-08	73.9991	-0.007377278	-1.6023407	0.005856928	0.0	144.24066495895386
356	-34.702843	8.192715	-22.436022	-54.881287	25.782608	-36.317833	0.016681565	-36.236107	-36.32124	214200	-4.793207e-08	68.417946	-0.015109118	-2.6022186	0.0071425415	1.0	144.5915834903717
357	-34.358368	7.6891384	-21.873175	-48.069466	25.608696	-34.794235	0.016926855	-34.711315	-34.797703	214800	1.2348096e-07	58.242115	-0.015742738	-0.21996689	0.008368924	0.0	144.954674243927
358	-38.11895	10.451212	-21.21722	-59.788143	25.347826	-34.34408	0.016824167	-34.261658	-34.34752	215400	1.001358e-07	121.841774	-0.013602002	-14.068443	0.008794782	0.0	145.2992901802063
359	-33.359406	8.659936	-20.766245	-50.741825	25.73913	-37.848846	0.015701735	-37.771927	-37.85206	216000	4.3710074e-08	93.443474	-0.011504402	-18.827194	0.0073662996	0.0	145.65993094444275
360	-33.301903	7.120269	-23.73904	-50.162613	25.73913	-33.934006	0.016929522	-33.85107	-33.93747	216600	5.2054723e-08	50.253586	-0.011409267	-0.40348053	0.00538929	0.0	146.3170609474182
361	-37.76836	11.410815	-21.013937	-70.57702	25.826086	-33.334835	0.016962957	-33.25173	-33.338303	217200	-6.680687e-08	152.63402	-0.015401315	-20.252045	0.0070793373	1.0	146.67815256118774
362	-32.909504	8.432891	-18.929174	-51.472645	25.652174	-37.321217	0.015624737	-37.244675	-37.324413	217800	-9.934108e-09	88.44534	-0.0220754	-17.907013	0.009220959	0.0	147.02480578422546
363	-34.34997	8.360027	-18.613882	-50.394676	25.73913	-33.708775	0.016973054	-33.625633	-33.712257	218400	1.5894572e-09	69.61092	-0.01762186	-0.3909607	0.007917112	0.0	147.37621212005615
364	-34.862957	8.468397	-19.034834	-50.16177	25.695652	-34.22011	0.016620798	-34.138687	-34.22351	219000	-1.3510387e-08	71.405594	-0.011376524	-0.36201477	0.009767483	0.0	147.73161816596985
365	-35.62415	10.26444	-20.721844	-53.58794	25.913044	-34.754723	0.016246412	-34.67513	-34.75804	219600	3.6557516e-08	105.148895	-0.015633693	-0.82847595	0.0083991205	0.0	148.09977173805237
366	-35.194035	10.898614	-18.898989	-55.11806	25.73913	-35.56837	0.01590117	-35.49047	-35.57162	220200	1.66893e-08	117.49878	-0.021184228	-0.10397339	0.009203281	0.0	148.45724296569824
367	-36.90228	9.315584	-21.704258	-56.57431	25.73913	-35.281773	0.015951226	-35.203625	-35.28503	220800	1.3113022e-08	87.74715	-0.01943686	-2.3078232	0.0095213875	0.0	148.79749202728271
368	-32.98941	8.357668	-21.388826	-53.42285	25.565218	-36.663258	0.015264462	-36.588474	-36.666374	221400	-1.9868216e-09	81.738045	-0.010221618	-12.96302	0.009524835	0.0	149.15165376663208
369	-37.655506	8.777173	-22.566439	-55.103676	25.826086	-33.439346	0.016245306	-33.35976	-33.44267	222000	-1.7086665e-08	95.17637	-0.016383365	-18.230148	0.007890042	0.0	149.48414587974548
370	-33.84109	9.435894	-22.077053	-60.995796	25.826086	-37.14307	0.014942403	-37.06987	-37.146126	222600	-7.808208e-08	100.23625	-0.009313004	-10.330818	0.007395393	0.0	150.15979766845703
371	-35.40492	6.971665	-19.918436	-52.604927	25.913044	-34.40739	0.01587202	-34.329628	-34.41063	223200	7.6293944e-08	49.71058	-0.019548014	-1.0148125	0.009237417	0.0	150.52125692367554
372	-33.76305	7.109714	-23.47584	-47.395943	25.652174	-35.257816	0.015458043	-35.182087	-35.260975	223800	-5.165736e-09	51.72634	-0.02213374	-2.0660477	0.009693804	0.0	150.8650360107422
373	-36.45316	8.5577135	-23.497187	-55.38402	26.0	-34.005184	0.015858477	-33.927494	-34.008427	224400	-1.013279e-08	80.2201	-0.018557606	-6.3180923	0.007834509	0.0	151.20595908164978
374	-33.777653	8.63165	-22.054306	-53.15998	26.043478	-36.202404	0.015061231	-36.12862	-36.205482	225000	5.2054723e-08	79.72128	-0.015300549	-5.408394	0.007900192	0.0	151.56373620033264
375	-37.217445	11.089184	-21.593348	-64.53265	25.73913	-34.174862	0.015798172	-34.097466	-34.178093	225600	1.0331472e-08	132.35396	-0.021977704	-9.630104	0.008004756	0.0	151.91908168792725
376	-35.42805	9.196676	-20.924124	-53.729435	25.47826	-36.86657	0.014815264	-36.793987	-36.869595	226200	6.4869724e-08	84.505646	-0.011896443	-1.997078	0.007833829	1.0	152.27063417434692
377	-33.770016	8.129665	-20.639536	-48.177998	25.695652	-35.64581	0.015176347	-35.571457	-35.648907	226800	5.2948792e-08	68.66172	-0.013854779	-3.3905334	0.008274423	0.0	152.63831090927124
378	-31.925049	8.429936	-20.366903	-52.05467	25.782608	-34.00671	0.015681433	-33.929882	-34.00991	227400	1.9073486e-08	74.09395	-0.016188014	-4.2142334	0.0070067644	1.0	153.00058221817017
379	-32.217407	9.322224	-18.644608	-60.183575	26.0	-32.170322	0.016284674	-32.090546	-32.173656	228000	4.967054e-09	88.11468	-0.021900771	-0.008262634	0.007982503	0.0	153.36590790748596
380	-34.395466	9.778404	-20.185968	-48.545044	25.695652	-32.242344	0.016162988	-32.163162	-32.245655	228600	7.7486035e-08	98.87	-0.019653905	-4.362976	0.006460206	1.0	154.0390501022339
381	-34.574963	6.6318026	-26.463404	-51.3875	25.73913	-34.1346	0.0152312955	-34.059982	-34.137714	229200	-2.4835268e-08	43.180637	-0.021444129	-0.12880325	0.009899419	0.0	154.38523864746094
382	-33.920753	6.905265	-24.931873	-50.889175	25.956522	-34.472633	0.014880088	-34.399734	-34.475674	229800	-4.5696893e-08	48.23799	-0.017163701	-0.25673294	0.0066802977	1.0	154.72949028015137
383	-37.49085	9.460556	-23.708216	-53.873356	25.73913	-34.00352	0.014956065	-33.930252	-34.00658	230400	-3.8544336e-08	100.61806	-0.02102182	-11.879044	0.00887482	0.0	155.08978271484375
384	-32.8226	7.40421	-20.543386	-49.504017	25.782608	-37.159367	0.013830889	-37.091606	-37.16219	231000	3.3775965e-08	72.77458	-0.013993101	-18.270638	0.008806472	0.0	155.4327473640442
385	-34.023354	10.143442	-19.840378	-65.830246	25.608696	-33.371662	0.014992063	-33.29822	-33.374733	231600	1.3550122e-07	101.55979	-0.014108649	-0.38869476	0.008594656	0.0	155.79352617263794
386	-36.171276	10.601466	-19.649096	-64.334145	25.869566	-33.90709	0.014629695	-33.83542	-33.91008	232200	1.2318293e-08	116.30892	-0.019195499	-5.2400284	0.0097123245	0.0	156.15856790542603
387	-34.34793	8.629201	-22.701258	-49.736034	25.695652	-35.968872	0.013900384	-35.900772	-35.97171	232800	-1.1920929e-09	75.57674	-0.014455626	-2.4414673	0.0075776456	0.0	156.49540281295776
388	-36.071877	7.0007186	-23.821035	-51.192696	25.695652	-34.5659	0.014320342	-34.495747	-34.56883	233400	-4.2915346e-08	50.427536	-0.017390594	-2.1465302	0.0069380063	1.0	156.85442996025085
389	-35.11106	9.104302	-20.603415	-51.818073	25.782608	-35.89468	0.013749955	-35.82732	-35.89749	234000	-1.2814999e-07	82.74856	-0.013689116	-0.58812714	0.0067050243	1.0	157.1922903060913
390	-38.72573	8.010746	-21.019331	-58.769875	25.695652	-35.1936	0.013874869	-35.125626	-35.196434	234600	2.7020773e-08	76.26436	-0.022930652	-12.3366165	0.009443466	0.0	157.87880539894104
391	-33.087494	8.910505	-21.710798	-56.052067	25.695652	-38.386894	0.012844993	-38.323967	-38.38952	235200	6.357829e-09	105.78921	-0.014433518	-26.354248	0.008056747	0.0	158.23436737060547
392	-36.05023	8.430568	-21.263432	-50.940823	25.608696	-33.93912	0.014301536	-33.869053	-33.94204	235800	-3.8544336e-08	73.82535	-0.01983441	-4.1016235	0.008557774	0.0	158.56791734695435
393	-34.743393	6.879663	-20.591684	-49.043476	25.652174	-35.658764	0.013513598	-35.59257	-35.661537	236400	4.3908756e-08	47.839676	-0.023594275	-0.66945267	0.008263976	0.0	158.91644978523254
394	-35.092026	10.493316	-19.51743	-57.776672	25.608696	-34.95671	0.013753827	-34.88933	-34.959522	237000	-4.912416e-08	108.817215	-0.017508036	-0.023017883	0.0077280356	0.0	159.26901412010193
395	-36.534145	8.209351	-22.68708	-50.99308	25.608696	-35.085964	0.013646179	-35.019115	-35.088757	237600	1.4305114e-08	67.9751	-0.012834159	-1.9254608	0.0072650337	0.0	159.656259059906
396	-35.551945	9.661437	-22.389868	-55.91399	25.52174	-36.333885	0.013099114	-36.269714	-36.336563	238200	1.1722247e-08	91.57079	-0.016106622	-0.63887787	0.006421494	1.0	160.04108834266663
397	-33.269966	8.039723	-21.048044	-52.049488	25.695652	-35.613747	0.013194679	-35.549103	-35.61644	238800	2.2649765e-08	68.59732	-0.010519555	-5.0218964	0.009625249	0.0	160.40591716766357
398	-37.272087	7.935615	-22.130745	-52.91587	25.52174	-33.566444	0.013836625	-33.49866	-33.569275	239400	-1.0530154e-07	75.07757	-0.025675954	-12.770863	0.009087675	0.0	160.77178740501404
399	-37.664467	10.47831	-21.047445	-59.425186	25.565218	-36.765945	0.012680688	-36.704178	-36.76858	240000	3.4471352e-08	108.56533	-0.01466299	-0.73735046	0.009332833	0.0	161.1203808784485
400	-33.518524	7.930313	-22.524078	-54.707386	25.434782	-37.561234	0.012249444	-37.501225	-37.563736	240600	-9.099642e-08	77.648	-0.02075367	-15.437832	0.006740742	1.0	161.8146665096283
