Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
268	-22.36134	3.3988526	-18.648796	-31.700941	27.0	-21.969234	0.022065833	-21.858711	-21.973642	161400	2.7418137e-08	11.589258	-0.014831242	-0.15067863	0.008301753	0.0	98.92589092254639
269	-21.218351	1.993869	-17.706425	-25.587168	27.0	-22.352058	0.022394206	-22.239893	-22.356535	162000	-1.2715658e-08	5.2090387	-0.015676368	-1.2594388	0.008733543	0.0	99.27509617805481
270	-21.071213	2.0962782	-18.0543	-25.669676	27.0	-21.245092	0.021318568	-21.138313	-21.249353	162600	-4.3710074e-08	4.3808746	-0.0030844472	-0.02961874	0.0080824215	0.0	99.88212561607361
271	-21.593727	3.5824857	-18.052235	-35.36367	27.0	-21.075638	0.02112491	-20.969828	-21.079859	163200	-4.4107438e-08	12.971898	-0.011348123	-0.26303577	0.00859833	1.0	100.2337577342987
272	-21.940544	2.665955	-17.329502	-27.861477	27.0	-21.580175	0.0215645	-21.472166	-21.584488	163800	-4.0928523e-08	7.1651683	-0.013832948	-0.12726212	0.0075036082	0.0	100.5841817855835
273	-22.058186	3.2464986	-17.854181	-30.566212	27.0	-21.930908	0.021855341	-21.821444	-21.93528	164400	-2.1855037e-08	10.45083	-0.021583583	-0.015877724	0.008786941	0.0	100.93478918075562
274	-22.154911	3.9920552	-18.79987	-38.81658	27.0	-22.054804	0.02193259	-21.944952	-22.05919	165000	1.9073486e-08	15.787508	-0.008326052	-0.009822845	0.0067229643	1.0	101.36504101753235
275	-21.543404	2.4504557	-18.055475	-26.6834	27.0	-22.152315	0.02198082	-22.042221	-22.156712	165600	4.7683715e-09	6.312412	-0.020247303	-0.3632784	0.0061805598	1.0	101.78058743476868
276	-21.678558	2.1298358	-18.459143	-26.453325	27.0	-21.559023	0.021385571	-21.451912	-21.563301	166200	1.7484028e-08	4.505409	-0.0161955	-0.014007568	0.008021753	0.0	102.12867188453674
277	-22.35099	2.3851447	-18.762995	-28.854092	27.0	-21.675596	0.021450762	-21.568155	-21.679884	166800	-3.576279e-08	6.0838914	-0.0073778797	-0.447042	0.0064739147	1.0	102.46700763702393
278	-22.05941	2.3021276	-18.488356	-27.061867	27.0	-22.335487	0.022018509	-22.2252	-22.339886	167400	-1.1483828e-07	5.322815	-0.024097782	-0.074679375	0.008429792	0.0	102.80514764785767
279	-21.21474	2.3533404	-18.03394	-28.401283	27.0	-22.065376	0.021718878	-21.956593	-22.069717	168000	8.1261e-08	6.199894	-0.011242045	-0.7090721	0.006758321	1.0	103.15940475463867
280	-21.897142	1.7987796	-17.749842	-25.519571	27.0	-21.232214	0.020901095	-21.127527	-21.236395	168600	8.145968e-08	3.6412191	-0.010237291	-0.4333241	0.00964214	0.0	103.78293228149414
281	-21.94386	2.3247406	-19.041166	-28.866386	27.0	-21.883959	0.021452654	-21.776508	-21.888247	169200	-1.6291936e-07	5.3543706	-0.0061821593	-0.0035219193	0.007422878	1.0	104.15541315078735
282	-22.252579	3.3020513	-18.685823	-32.91325	27.0	-21.943066	0.021454833	-21.835604	-21.947353	169800	-9.9738436e-08	10.889718	-0.011511842	-0.09391022	0.007973728	0.0	104.49400806427002
283	-21.473057	2.190184	-18.44851	-28.380554	27.0	-22.248383	0.021679658	-22.139795	-22.252716	170400	-9.536743e-08	5.3447566	-0.014768294	-0.5891428	0.007900176	0.0	104.82668805122375
284	-21.879099	2.7841775	-17.902264	-29.528276	27.0	-21.483408	0.02092635	-21.378593	-21.48759	171000	3.973643e-08	7.8294606	-0.017123822	-0.15347815	0.008277923	0.0	105.1790542602539
285	-20.615177	2.2382193	-17.978745	-28.546244	27.0	-21.874706	0.021227144	-21.768383	-21.878946	171600	3.973643e-08	6.53087	-0.017648367	-1.5547452	0.009441937	0.0	105.53334522247314
286	-20.746407	1.6551665	-17.74912	-24.862238	27.0	-20.634422	0.02004757	-20.53401	-20.63843	172200	-1.5894572e-09	2.7249691	-0.0077214767	-0.012297392	0.00980619	0.0	105.89786148071289
287	-21.438248	1.8162904	-18.923552	-25.858406	27.0	-20.744736	0.020093534	-20.644096	-20.748756	172800	-1.3271968e-07	3.7422924	-0.01780356	-0.4714241	0.0065562595	1.0	106.2710313796997
288	-21.390554	2.5416946	-18.611088	-26.581219	27.0	-21.430517	0.0206569	-21.327053	-21.434647	173400	-5.086263e-08	6.3976297	-0.008356116	-0.0015668869	0.007967984	0.0	106.61393094062805
289	-21.81017	2.8069675	-19.375402	-31.284306	27.0	-21.391035	0.020561738	-21.28805	-21.395147	174000	-1.11262e-08	7.974502	-0.012049262	-0.17219496	0.00914589	0.0	106.96621823310852
290	-60.540985	176.09937	-18.878305	-886.4	25.869566	-21.807766	0.021300046	-21.703417	-21.812119	174600	-2.8610229e-08	1256.9163	-0.03144863	-6.98584	0.0044503254	0.0	107.60209679603577
291	-21.156008	1.7217015	-18.736645	-25.092281	27.0	-24.385733	0.01352872	-24.317972	-24.388441	175200	1.813968e-07	13.262175	-0.01743246	-10.223406	0.009868161	0.0	107.95657396316528
292	-20.908024	1.6118054	-16.926981	-23.465471	27.0	-21.198095	0.011322001	-21.141388	-21.200363	175800	1.4940898e-07	2.6554122	-0.018465798	-0.08245802	0.0087224	0.0	108.31140184402466
293	-21.186293	1.7417096	-18.096714	-24.287874	27.0	-20.91211	0.011171779	-20.856153	-20.914347	176400	3.0001004e-08	3.0777225	-0.013725326	-0.07369256	0.009304565	0.0	108.6631236076355
294	-23.04759	3.477595	-18.699833	-33.606667	27.0	-21.18122	0.011299113	-21.124628	-21.183496	177000	9.139379e-08	15.421101	-0.01548327	-3.414071	0.008508501	0.0	109.02243304252625
295	-21.560713	2.4188044	-17.319357	-27.769547	27.0	-23.021618	0.012219972	-22.96041	-23.02406	177600	-6.635984e-08	7.905391	-0.01335303	-2.091712	0.0070374426	1.0	109.39103126525879
296	-22.029966	2.7102654	-18.089218	-29.436913	27.0	-21.579199	0.011491114	-21.521646	-21.581501	178200	-1.07288365e-08	7.4732966	-0.01720559	-0.19914961	0.008296168	0.0	109.75550150871277
297	-21.631096	2.466156	-18.481821	-29.52472	27.0	-22.022926	0.011706085	-21.96429	-22.025265	178800	6.635984e-08	6.1733007	-0.019350262	-0.15045643	0.007908894	0.0	110.11799740791321
298	-21.98893	3.1221583	-18.238586	-29.125006	27.0	-21.638195	0.011505964	-21.580564	-21.6405	179400	2.9404958e-08	9.772259	-0.019263016	-0.12056732	0.008442749	0.0	110.48263692855835
299	-21.88214	3.1683335	-17.752018	-32.843136	27.0	-21.981724	0.011668919	-21.92328	-21.98406	180000	2.682209e-08	9.947923	-0.0124231465	-0.00971508	0.0051100873	0.0	110.83040976524353
300	-22.90619	4.527047	-18.46943	-40.257378	27.0	-21.884443	0.011613275	-21.826275	-21.886765	180600	4.5100848e-08	21.322723	-0.009641539	-1.0230484	0.007841191	0.0	111.52308773994446
301	-21.26602	1.7933434	-18.737648	-25.84624	27.0	-22.882486	0.0120996395	-22.821886	-22.884909	181200	-7.311503e-08	5.7711973	-0.015442617	-2.5606613	0.008558425	0.0	111.88417792320251
302	-21.495115	2.3794987	-18.705246	-28.13212	27.0	-21.299454	0.011306467	-21.242825	-21.301716	181800	5.5233638e-08	5.643395	-0.014357644	-0.037524223	0.007625798	0.0	112.24638485908508
303	-21.325085	2.0451987	-16.782831	-25.93762	27.0	-21.490612	0.011391395	-21.433558	-21.492891	182400	5.1160654e-08	4.16829	-0.015447223	-0.026844025	0.009229739	0.0	112.59752440452576
304	-20.404766	1.774159	-17.83336	-24.50929	27.0	-21.329208	0.011302586	-21.2726	-21.331472	183000	1.4166038e-07	3.9624817	-0.012598873	-0.83737135	0.009002391	0.0	112.92462754249573
305	-22.051992	2.177123	-19.284012	-26.405897	27.0	-20.428053	0.010844292	-20.37374	-20.430223	183600	-4.688899e-08	7.3031363	-0.02532182	-2.58431	0.008867806	0.0	113.28465676307678
306	-22.021852	2.7472148	-18.65843	-30.414764	27.0	-22.014833	0.011621378	-21.956627	-22.017159	184200	3.7550926e-08	7.4718986	-0.012622099	-4.6253204e-05	0.006385314	1.0	113.62106990814209
307	-21.153315	2.1358378	-18.5229	-26.497858	27.0	-22.021696	0.011614807	-21.963524	-22.024021	184800	-1.5338262e-07	5.2630057	-0.008352465	-0.738884	0.0066837715	0.0	113.9848518371582
308	-20.928846	1.7387239	-18.040024	-24.50249	27.0	-21.175312	0.01118654	-21.119284	-21.177551	185400	2.78155e-09	3.0532417	-0.010625536	-0.05951667	0.0073671276	1.0	114.34607362747192
309	-21.876127	1.7604798	-19.059225	-25.97236	27.0	-20.935368	0.011056689	-20.87999	-20.93758	186000	-4.688899e-08	3.944454	-0.0181215	-0.86720777	0.009558382	0.0	114.69948315620422
310	-21.480616	2.433284	-18.229898	-29.403448	27.0	-21.851229	0.011496129	-21.793646	-21.853525	186600	-1.4305114e-08	5.997829	-0.016320463	-0.13456583	0.009920265	0.0	115.41877937316895
311	-22.923573	2.774725	-18.728054	-32.269245	27.0	-21.49064	0.011306796	-21.43401	-21.492903	187200	-1.7722448e-07	9.65478	-0.013564648	-2.011951	0.007220129	1.0	115.78438568115234
312	-21.285515	2.4077063	-17.932608	-27.937775	27.0	-22.885916	0.011974427	-22.825941	-22.888311	187800	1.3510387e-08	8.275149	-0.0143375	-2.5097156	0.008998838	1.0	116.13747191429138
313	-21.304966	2.5020359	-17.773233	-27.75516	27.0	-21.325111	0.011207803	-21.268974	-21.327353	188400	-6.337961e-08	6.198113	-0.021888059	-0.00039815903	0.0093058515	0.0	116.49427580833435
314	-22.085108	3.9177532	-17.875935	-33.94185	26.954546	-21.305504	0.011182825	-21.249495	-21.307743	189000	-6.7949294e-08	15.704228	-0.010852863	-0.5765152	0.00862109	0.0	116.84641098976135
315	-20.998396	2.0890405	-18.194407	-26.318531	27.0	-22.052225	0.01152664	-21.99449	-22.054527	189600	-6.516775e-08	5.420199	-0.021777438	-1.0881286	0.009357115	0.0	117.18942213058472
316	-21.052359	2.1730015	-17.807135	-25.802652	27.0	-21.026274	0.011018124	-20.97109	-21.02848	190200	-8.543332e-09	4.6755114	-0.010038778	-0.0006670952	0.0095382435	0.0	117.54354405403137
317	-21.516966	2.5302448	-17.654135	-27.180456	27.0	-21.051634	0.011014521	-20.996468	-21.053839	190800	-3.6557516e-08	6.5525374	-0.007915278	-0.21218014	0.009149922	0.0	117.90517115592957
318	-21.333332	2.4544275	-18.293192	-27.061298	27.0	-21.504519	0.011218006	-21.448332	-21.506763	191400	8.642674e-08	5.993134	-0.00989983	-0.028711796	0.008472212	0.0	118.35408663749695
319	-21.56234	1.8575718	-18.840803	-24.855822	27.0	-21.33786	0.011120943	-21.282162	-21.340092	192000	6.11941e-08	3.4660425	-0.015363564	-0.049384832	0.007693046	1.0	118.7248158454895
320	-21.382921	2.627737	-17.79289	-29.084925	27.0	-21.55677	0.0112083955	-21.500635	-21.559027	192600	-1.2119611e-08	6.866023	-0.017749166	-0.03270912	0.008718492	0.0	119.3660216331482
321	-20.933622	2.0161896	-17.572737	-24.339447	27.0	-21.384924	0.06401355	-20.80459	-21.397108	193200	3.0199686e-08	4.229324	-0.005706814	-0.20263767	0.0073133223	0.0	119.70030283927917
322	-20.178938	2.1432314	-17.810661	-27.728966	27.0	-20.943382	0.0109381	-20.88913	-20.945786	193800	-1.9868215e-10	5.126193	-0.017763833	-0.5727639	0.0095877	0.0	120.07695889472961
323	-21.430428	2.4165397	-17.578926	-26.326199	27.0	-20.193623	0.011398102	-20.141748	-20.19643	194400	-5.4041546e-08	7.2969565	-0.011482981	-1.5004215	0.008648164	0.0	120.51911091804504
324	-21.493681	2.643971	-17.78244	-26.979538	27.0	-21.402542	0.011042583	-21.347233	-21.404755	195000	1.8278758e-08	6.9290066	-0.014080346	-0.008140564	0.0060279523	0.0	120.89073324203491
325	-21.656286	1.9119408	-19.467556	-26.701942	27.0	-21.492151	0.011066585	-21.436722	-21.49437	195600	7.7486035e-08	3.6457357	-0.014850821	-0.026408672	0.008471654	0.0	121.32252955436707
326	-21.141909	2.3616629	-17.547026	-26.499157	27.0	-21.653471	0.011121872	-21.597765	-21.655699	196200	-7.152557e-09	5.78095	-0.007841704	-0.25646353	0.0075274054	1.0	121.70804500579834
327	-22.042965	2.6328948	-17.60366	-27.044481	27.0	-21.149807	0.010864102	-21.095392	-21.151983	196800	3.417333e-08	7.652559	-0.013879741	-0.78187037	0.007980561	0.0	122.0685076713562
328	-21.45684	3.7546673	-16.868793	-33.510113	27.0	-22.028814	0.011255343	-21.972443	-22.031073	197400	1.5894572e-09	14.2806425	-0.013659882	-0.32061958	0.008437794	0.0	122.41918897628784
329	-23.390326	4.5415554	-18.447298	-36.125546	27.0	-21.465162	0.010968642	-21.410225	-21.467361	198000	-1.347065e-07	24.088491	-0.020874163	-3.631855	0.0064940476	1.0	122.771071434021
330	-21.526564	2.5347266	-17.328392	-25.61009	27.0	-23.344099	0.011803556	-23.284977	-23.346462	198600	-1.0172526e-07	9.6314125	-0.023934644	-3.236731	0.009778545	0.0	123.4148461818695
331	-22.313679	3.1860945	-18.570913	-31.857876	27.0	-21.57498	0.010991997	-21.519926	-21.577187	199200	1.07288365e-08	10.589911	-0.012527909	-0.5346813	0.008594647	0.0	123.78517413139343
332	-22.112133	3.2485414	-17.324383	-30.738562	27.0	-22.293743	0.011284535	-22.237226	-22.29601	199800	4.2120615e-08	10.480301	-0.01116355	-0.032316208	0.0073081763	1.0	124.12452387809753
333	-21.337473	2.6802096	-17.80782	-27.53447	27.0	-22.117004	0.011178654	-22.061016	-22.119247	200400	1.07288365e-08	7.713536	-0.022650832	-0.5954108	0.008853898	0.0	124.4760673046112
334	-22.609154	2.9209206	-18.684904	-27.606607	27.0	-21.35767	0.010812632	-21.303514	-21.359838	201000	-6.516775e-08	9.996943	-0.012320217	-1.5346699	0.0069102724	1.0	124.82986402511597
335	-21.09556	2.6980643	-18.26346	-31.344805	27.0	-22.576029	0.0113191	-22.519337	-22.578299	201600	5.801519e-08	9.376986	-0.01855519	-2.1475234	0.0087812105	0.0	125.19754362106323
336	-21.287666	1.9482741	-18.137413	-25.980293	27.0	-21.13513	0.010667814	-21.081701	-21.137272	202200	1.0331472e-07	3.780942	-0.016277816	-0.022803545	0.008175515	0.0	125.58362150192261
337	-21.98379	2.404143	-17.959238	-26.961714	27.0	-21.283497	0.010700296	-21.2299	-21.28564	202800	1.7086665e-08	6.207621	-0.0142137185	-0.480546	0.0074471864	1.0	125.96152544021606
338	-22.399195	3.1493022	-18.061749	-30.027119	27.0	-21.965296	0.010964834	-21.910381	-21.967503	203400	2.3841857e-09	10.005364	-0.008459349	-0.18449402	0.0058336947	0.0	126.31620144844055
339	-21.713528	2.8053298	-17.393154	-27.559284	27.0	-22.388176	0.011114154	-22.332508	-22.390404	204000	3.973643e-08	8.241999	-0.018595897	-0.44596863	0.00979196	0.0	126.65400099754333
340	-21.616795	2.2610717	-17.81394	-26.361107	27.0	-21.730425	0.0107991025	-21.676338	-21.732594	204600	8.742014e-09	5.074244	-0.015141826	-0.012653351	0.006543262	1.0	127.29583477973938
341	-21.1108	2.0228214	-17.43655	-25.585836	27.0	-21.6193	0.010715546	-21.56563	-21.621452	205200	7.947286e-09	4.3070664	-0.012990289	-0.2533803	0.007591896	0.0	127.64720296859741
342	-23.409418	4.9738045	-18.412285	-39.233265	27.0	-21.121708	0.010467257	-21.06928	-21.123808	205800	-4.2915346e-08	29.672401	-0.01218881	-5.1281986	0.0067172525	1.0	127.98841285705566
343	-21.515821	2.1904109	-17.789713	-26.608727	27.0	-23.34949	0.011342892	-23.292679	-23.351765	206400	5.364418e-08	8.079038	-0.023705034	-3.2946959	0.006504895	1.0	128.34233355522156
344	-21.254354	1.9385144	-17.424757	-24.47095	27.0	-21.560165	0.010614337	-21.507004	-21.5623	207000	3.3775966e-09	3.8129935	-0.020720966	-0.09162545	0.008996786	0.0	128.69522857666016
345	-21.27355	3.3559403	-17.236753	-31.86125	27.0	-21.262245	0.010453938	-21.209888	-21.26435	207600	-2.4139881e-08	11.149943	-0.011104957	-0.00013542175	0.0067984955	0.0	129.0491223335266
346	-20.213312	2.4680347	-16.349508	-27.64118	27.0	-21.27326	0.010418719	-21.221083	-21.275366	208200	-3.4570693e-08	7.1428027	-0.010205574	-1.1008258	0.008585057	0.0	129.39331912994385
347	-20.66462	2.020937	-16.771605	-25.260664	27.0	-20.240856	0.009950938	-20.191044	-20.24291	208800	1.1523564e-08	4.221186	-0.009760994	-0.17597866	0.0068979217	1.0	129.75082421302795
348	-21.359379	2.26528	-17.791618	-26.740622	27.0	-20.653193	0.010076252	-20.602732	-20.655241	209400	6.7949294e-08	5.5738883	-0.011272877	-0.4886675	0.00663722	1.0	130.09333062171936
349	-21.700539	2.6873057	-17.279902	-27.624222	27.0	-21.340446	0.010309959	-21.28883	-21.34256	210000	7.3512396e-08	7.2778597	-0.022896757	-0.12708664	0.009457847	0.0	130.4367048740387
350	-20.602482	2.5418262	-17.597519	-29.228966	27.0	-21.691107	0.010403197	-21.639002	-21.693203	210600	-1.5497207e-08	7.5697703	-0.024451353	-1.1611652	0.009578244	0.0	131.09260153770447
351	-21.747963	2.6493332	-16.833656	-27.757288	27.0	-20.63137	0.009953656	-20.58152	-20.633387	211200	-8.90096e-08	8.183062	-0.0068887672	-1.2216797	0.006135	0.0	131.4483404159546
352	-19.874914	2.5145435	-16.522028	-28.709572	26.954546	-21.718115	0.010320468	-21.666426	-21.720198	211800	7.7486035e-08	9.542071	-0.009068894	-3.3715587	0.006176668	0.0	131.80417776107788
353	-21.073357	2.2134018	-17.50524	-27.5283	27.0	-19.91076	0.009608422	-19.862652	-19.912724	212400	2.4974347e-07	6.188202	-0.0149050765	-1.324441	0.009638019	0.0	132.14990544319153
354	-21.355055	2.7783427	-17.625603	-28.86003	27.0	-21.043674	0.009977046	-20.993708	-21.045689	213000	-6.357829e-09	7.7380304	-0.021316448	-0.09501028	0.009476826	0.0	132.51621913909912
355	-21.129198	2.8590584	-17.822113	-30.056639	27.0	-21.346807	0.010041663	-21.296516	-21.348839	213600	7.6293944e-08	8.139502	-0.013909693	-0.046398163	0.0067958944	0.0	132.87690615653992
356	-21.81563	2.8891432	-16.986563	-28.188614	27.0	-21.135086	0.009917008	-21.08542	-21.137089	214200	-1.0331472e-08	8.722187	-0.016629746	-0.45381165	0.00969533	0.0	133.2399046421051
357	-20.777617	2.3036616	-16.757065	-26.778164	27.0	-21.797365	0.010097276	-21.746794	-21.799398	214800	1.2675922e-07	6.2835207	-0.02329934	-1.0188684	0.009351578	0.0	133.5910840034485
358	-20.132135	2.3394265	-16.939425	-25.627625	27.0	-20.804993	0.00970405	-20.75639	-20.806946	215400	2.1457673e-08	5.8665924	-0.018675618	-0.44359255	0.008818358	0.0	133.94378972053528
359	-20.659147	3.2659163	-17.309284	-33.183254	27.0	-20.149986	0.009418467	-20.102814	-20.15188	216000	3.417333e-08	10.816211	-0.016026374	-0.25403023	0.008564276	0.0	134.29517436027527
360	-20.542578	2.3869467	-17.228872	-28.687824	27.0	-20.645807	0.009544431	-20.598003	-20.647728	216600	-1.0251999e-07	5.6511893	-0.017484527	-0.010437965	0.008579603	0.0	134.96483778953552
361	-21.436834	3.2490215	-17.376497	-31.68271	27.0	-20.545227	0.009458638	-20.497856	-20.547138	217200	4.78824e-08	11.237563	-0.015938308	-0.7790308	0.007772158	0.0	135.3245759010315
362	-20.584692	1.7984622	-18.65856	-26.040455	27.0	-21.415005	0.00970567	-21.366405	-21.416983	217800	4.9670536e-08	3.8848479	-0.0130438395	-0.67555547	0.0087431315	0.0	135.67659330368042
363	-20.978603	2.9990191	-16.772139	-31.087585	27.0	-20.604963	0.009389885	-20.55802	-20.606934	218400	-6.635984e-08	9.042432	-0.010517895	-0.13681984	0.008114835	0.0	136.04020380973816
364	-21.749868	2.523609	-18.13049	-26.277878	27.0	-20.970007	0.009447758	-20.922714	-20.97195	219000	6.11941e-08	6.9069695	-0.008283015	-0.6034441	0.007361221	0.0	136.378723859787
365	-21.313118	3.3397555	-17.562521	-32.15976	27.0	-21.730844	0.093513995	-20.222212	-21.746655	219600	-9.775162e-08	11.222863	-0.020030204	-0.17839336	0.007015478	1.0	136.72896242141724
366	-20.762075	2.386508	-17.383368	-25.993185	27.0	-21.322182	0.009427257	-21.275024	-21.324144	220200	2.324581e-08	5.949116	-0.02035623	-0.3105812	0.0075939554	0.0	137.08011674880981
367	-21.192163	1.7513945	-18.253233	-24.178833	27.0	-20.770384	0.028481824	-20.449238	-20.776909	220800	-9.735425e-09	3.2150252	-0.01538819	-0.17652535	0.00920952	0.0	137.42788171768188
368	-21.90021	3.0817254	-18.4127	-31.41388	27.0	-21.185478	0.009258092	-21.139277	-21.187447	221400	1.66893e-08	9.90814	-0.0061015342	-0.50098705	0.008848202	0.0	137.76166033744812
369	-20.43469	2.1346598	-17.4282	-26.719465	27.0	-21.889698	0.00939187	-21.84266	-21.891596	222000	4.9273172e-08	6.607352	-0.011697248	-2.0746498	0.0065358463	1.0	138.11747336387634
370	-20.581438	2.9075747	-16.93994	-28.84042	27.0	-20.464592	0.008893245	-20.420055	-20.466396	222600	-7.271767e-08	8.383013	-0.012627106	-0.013397217	0.0074135433	0.0	138.85382747650146
371	-22.7434	6.965123	-17.667742	-52.3764	27.045454	-20.578962	0.008866446	-20.534567	-20.580769	223200	-3.6408505e-08	54.350464	-0.013512138	-4.8203735	0.008428927	0.0	139.25664949417114
372	-20.306515	1.8582946	-17.823076	-24.260847	27.0	-22.738905	0.009485363	-22.691437	-22.740864	223800	1.9868216e-08	9.276509	-0.016756095	-5.7978992	0.008283717	0.0	139.5988748073578
373	-21.518156	3.0545602	-16.980124	-28.37657	26.954546	-20.359444	0.008901258	-20.314995	-20.361324	224400	8.3843865e-08	10.526198	-0.017931335	-1.2971163	0.008407025	0.0	139.95759463310242
374	-21.94095	3.8741536	-17.526274	-34.16213	27.0	-21.48492	0.009062485	-21.439552	-21.486774	225000	1.1026859e-08	15.064881	-0.005288899	-0.20381069	0.007345518	0.0	140.30891180038452
375	-21.429373	3.0922284	-17.192617	-29.532389	27.0	-21.930212	0.009107989	-21.884703	-21.932104	225600	-9.934107e-08	9.714819	-0.016877994	-0.2458334	0.008539991	1.0	140.6949818134308
376	-22.305635	3.2232924	-18.172037	-32.56347	27.0	-21.441906	0.008913535	-21.397268	-21.443712	226200	-1.0331472e-08	11.024281	-0.01823928	-0.7310333	0.008150485	1.0	141.0718846321106
377	-22.68643	4.346133	-17.279734	-30.97094	26.90909	-22.283674	0.009016848	-22.238518	-22.2855	226800	2.2451083e-08	18.678585	-0.021141974	-0.14027405	0.008381327	0.0	141.42205786705017
378	-20.238113	2.2390368	-16.944653	-24.499762	27.0	-22.652052	0.008989947	-22.60703	-22.653872	227400	7.708867e-08	10.732391	-0.016782517	-5.710627	0.008361635	1.0	141.77018022537231
379	-21.560986	3.3037636	-17.159811	-29.594948	27.0	-20.283974	0.008475008	-20.241528	-20.285686	228000	8.940697e-08	12.420076	-0.014220624	-1.5982323	0.009239421	0.0	142.1371066570282
380	-20.420143	2.6263242	-17.285969	-27.028845	27.0	-21.53747	0.008634111	-21.494226	-21.539211	228600	-6.198883e-08	8.064736	-0.016702794	-1.2234521	0.0067673023	1.0	142.80330777168274
381	-19.887232	1.9947333	-16.874287	-26.526237	27.0	-20.440956	0.008378174	-20.398998	-20.442654	229200	6.9141386e-08	4.2428455	-0.01543388	-0.30046606	0.009060866	1.0	143.1524498462677
382	-20.62043	2.7498028	-16.88145	-28.951283	27.0	-19.898613	0.008201999	-19.857542	-19.900282	229800	-5.6823094e-08	8.0016	-0.010548612	-0.51059914	0.008616195	1.0	143.5053448677063
383	-21.53018	3.1378953	-18.138294	-32.94688	26.954546	-20.604475	0.008268641	-20.56307	-20.606157	230400	-4.4107438e-08	10.342416	-0.016412878	-0.80249596	0.0077791363	0.0	143.825847864151
384	-20.183458	2.0323265	-16.624453	-24.42929	27.0	-21.488752	0.008331794	-21.44703	-21.490442	231000	1.4712413e-07	5.7760344	-0.016108068	-1.6696086	0.009042497	0.0	144.17269372940063
385	-21.056686	2.6926758	-18.00872	-28.4375	27.0	-20.212196	0.0080457	-20.171906	-20.213829	231600	-5.4836274e-08	7.8840127	-0.024946477	-0.69887924	0.009213613	1.0	144.60997223854065
386	-20.77305	2.310262	-16.86999	-24.396194	27.0	-21.037302	0.0081112115	-20.996677	-21.038939	232200	4.251798e-08	5.3531656	-0.010455012	-0.0684185	0.008113594	0.0	144.967022895813
387	-20.925713	3.1019375	-17.081701	-29.167498	27.0	-20.779612	0.008001118	-20.73954	-20.781227	232800	5.165736e-08	9.546961	-0.015233926	-0.020923615	0.008210385	0.0	145.31620025634766
388	-21.238722	2.34312	-17.93013	-26.88518	27.0	-20.921915	0.007955916	-20.88207	-20.923523	233400	3.8246313e-08	5.5347185	-0.016151732	-0.09835577	0.00838825	0.0	145.66091299057007
389	-20.58561	1.9835334	-17.147156	-25.026049	27.0	-21.230247	0.007932709	-21.19052	-21.23185	234000	-3.7451585e-08	4.306595	-0.017476581	-0.40715647	0.008949151	0.0	146.0005111694336
390	-20.078577	2.1162233	-16.430777	-24.848915	27.0	-20.60299	0.0077545196	-20.564148	-20.60455	234600	-7.3512396e-08	4.705983	-0.010893375	-0.26944256	0.007937932	0.0	146.66589260101318
391	-20.78642	2.2706618	-17.45356	-27.574018	26.954546	-20.09259	0.0075866124	-20.054596	-20.094124	235200	1.9073487e-07	5.487674	-0.015346178	-0.45474386	0.005765651	0.0	146.9943823814392
392	-19.747337	2.070757	-16.600971	-24.79007	27.0	-20.755766	0.007610287	-20.717653	-20.757307	235800	1.9868216e-08	5.252074	-0.017462999	-0.99639034	0.008461218	0.0	147.3172252178192
393	-20.477036	1.8977305	-17.826782	-26.624271	27.0	-19.774086	0.0073707667	-19.737171	-19.775576	236400	1.7424425e-07	4.054541	-0.015294883	-0.48419452	0.008532954	0.0	147.67025351524353
394	-19.681536	2.2236495	-15.919878	-24.95054	27.0	-20.45856	0.0074195517	-20.421408	-20.46007	237000	-5.3246815e-08	5.493041	-0.015253753	-0.59158087	0.008843569	0.0	148.00938391685486
395	-20.277452	1.9311051	-17.305437	-24.02526	27.0	-19.701647	0.007219402	-19.665493	-19.70311	237600	-2.4636586e-08	4.0201025	-0.014763245	-0.32489753	0.0062705274	0.0	148.34915590286255
396	-20.555244	3.1060872	-17.328636	-31.911295	26.954546	-20.263	0.0072456305	-20.226713	-20.264465	238200	-5.00679e-08	9.409794	-0.015713817	-0.07284355	0.0074672867	0.0	148.69318437576294
397	-19.454794	1.412548	-16.050377	-21.622982	27.0	-20.52943	0.007189089	-20.493425	-20.530884	238800	-2.65042e-07	3.1187959	-0.017263323	-1.1316187	0.008285845	0.0	149.036034822464
398	-19.894753	1.9099814	-17.671082	-26.419968	27.0	-19.480463	0.006939516	-19.445707	-19.481865	239400	9.735425e-08	3.7814739	-0.016288746	-0.16820979	0.008648483	0.0	149.3736310005188
399	-20.41198	2.145249	-17.19109	-25.1346	27.0	-19.885267	0.0069369487	-19.85053	-19.886677	240000	1.05897584e-07	4.830717	-0.017974075	-0.2718873	0.007365357	0.0	149.7294225692749
400	-20.222778	2.511995	-17.45235	-26.536486	27.0	-20.40121	0.006959096	-20.366362	-20.402622	240600	3.0994414e-08	6.278602	-0.017360471	-0.031199932	0.008665157	0.0	150.37825345993042
